,created_at,favorites,retweets,text,tweet_id,user_id,user_name,user_screen_name
62,1586413259000.0,17,3,"$ES_F

Here is the scorecard for Thursday session:

Bulls needs to close > 2784
--if 2784 taken out ..
-- 2900+ very likely...

&

Bears needs to close < 2642
--if 2642 broken
-- 2550 very likely...

Who will win?

#es_f #spy #spx #futures #trading #mes_f #cme #aapl #options",1248133792352657408,1485856448,Spider*Man,1485856448
63,1586412635000.0,3,0,"Interesting to see @Apple (#AAPL) on a buying spree in 2020:

 Voysis, an AI Startup to improve Siri.

 DarkSky, a Weather app, that Apple has made iOS only.

 Xnor . ai, AI-on-the-edge startup 

 NextVR, that marries VR with live events, is next? pic.twitter.com/G3e2doDgbW",1248131174209179649,333205131,Prabhu Ram,333205131
64,1586412466000.0,0,0,"$SPY Support and Resistance (Pivots) for Thu 4/9/20:

$FB $AMZN $AAPL
$GOOG $TSLA $C
$BAC $BMY $IBB
$MSFT $NFLX $NVDA $JNJ
#stocks #pivots #markets #daytrading #watchlist #charts #aapl #ATHS $spx #spy #tsla #fb #bac #celg #ibb #msft #nvda #JnJ #c #AMZNpic.twitter.com/VQTKmlC5dc",1248130462645616640,1485856448,Spider*Man,1485856448
65,1586408871000.0,0,0,"#EURAUD all targets completed! 1900$ Profits within 14 minutes!

I know you will miss out : https://t.me/forexlambo 
#FB #Forex #USOIL #forexsignal #XAUUSD #fx #forextrading $ETH $BTC $BTC #EURUSD #stocks #GBPUSD #CRYPTO #AAPL 789010157 pic.twitter.com/s7KWWeQo4q",1248115386077175808,1197083392111603718,Zoey $MITX $UBT GEM HUNTER,1197083392111603718
66,1586407639000.0,0,0,"#EURAUD all targets completed! 1900$ Profits within 14 minutes!

Best signals channel ever : https://t.me/forexlambo 
#AUDUSD #XAUSUD #AAPL #CRYPTO #AMZN #BITCOIN #NFLX #EURCHF #USDJPY #XAGUSD #USDCHF #EURJPY #USDCAD #TSLA #FB 547070421pic.twitter.com/jT70Yjhnxw",1248110218333962241,1194566662831214592,Bridgetcrypt,1194566662831214592
67,1586406067000.0,0,0,"#EURAUD all targets completed! 1900$ Profits within 14 minutes!

dont miss out on signals : https://t.me/forexlambo 
#XAGUSD #AMZN #AUDUSD #FB #XAUSUD #EURCHF #BITCOIN #USDJPY #AAPL #NFLX #CRYPTO #EURJPY #USDCHF #TSLA #USDCAD 351003341pic.twitter.com/ebz5zfCjoV",1248103623269089282,1226862510248062983,Caroline ( Crypto for the win ),1226862510248062983
68,1586404583000.0,0,0,"#EURAUD all targets completed! 1900$ Profits within 14 minutes!

hurry get Free signals : https://t.me/forexlambo 
#XAUUSD $BTC #EURUSD #CRYPTO $BTC #FB $ETH #AAPL #GBPUSD #Forex #forexsignal #USOIL #stocks #forextrading #fx 671015398pic.twitter.com/OZGOSvXX9z",1248097398779285505,1194554989160484864,Dashacrypt,1194554989160484864
69,1586401957000.0,10,1,"$AAPL #AAPL Seems to be lagging the broad markets

https://chrt.biz/AAPL/1396s6r416/chart …",1248086385585577988,969571031030616071,TrendSpider,969571031030616071
70,1586399054000.0,0,0,"#EURUSD targets hit  900USD Profits with 1 lot till now 

Open for 5 more people : https://t.me/forexlambo 
#EURJPY #CRYPTO #TSLA #BITCOIN #FB #NFLX #AMZN #XAGUSD #USDCHF #AAPL #AUDUSD #XAUSUD #USDCAD #EURCHF #USDJPY 233805358pic.twitter.com/vfxsOF4rPf",1248074208799649793,1226878864472723462,Fiona,1226878864472723462
71,1586396616000.0,0,0,"#EURUSD targets hit  900USD Profits with 1 lot till now 

Best signals channel ever : https://t.me/forexlambo 
#AAPL $ETH $BTC #EURUSD $BTC #CRYPTO #Forex #forextrading #EURCHF #XAGUSD #forexsignal #XAUSUD #FB #fx #stocks 502502017pic.twitter.com/27H6Iw468M",1248063982608375808,1242842014883835904,Stella ($XRP STILL ),1242842014883835904
72,1586395601000.0,0,0,You can get a #free #stock. Claim this stock now without #investing money first: http://join.robinhood.com/jasonl184  #Robinhood #invest #freestuff #tsla #aapl #freestock #StockMarket #stockmarketcrash #dowfutures,1248059729470881792,632223190,Jenny L,632223190
73,1586395588000.0,0,0,Interested in investing? Join #Webull now and get #TWO FREE #stocks when using this link: https://act.webull.com/promotion/invitation/share.html?inviteCode=ah7uZum9QPPY … #FREE #Stock #Investments #freemoney #tsla #aapl #offers #robinhoodoutage #djia #stockmarketcrash #StockMarket,1248059671509979139,632223190,Jenny L,632223190
74,1586394385000.0,0,1,The Big Five #FAANG Stock and Sector Service is now posted for Wednesday       #AMZN #AAPL #FB #NFLX #TSLA #GOOGL and  Sector Funds - #IBB #IYR #XLE #XLE #XLF #XLK #XRT    (link: http://theartofchart.net )   #trading #investing #FinancialFreedompic.twitter.com/smgqdmDikS,1248054626366226435,365951778,Stan N,365951778
75,1586392258000.0,0,0,"#EURUSD targets hit  900USD Profits with 1 lot till now 

For more Free signals : https://t.me/forexlambo 
#FB #forextrading #CRYPTO $BTC $BTC #EURUSD $ETH #fx #forexsignal #AAPL #XAGUSD #XAUSUD #EURCHF #stocks #Forex 305502347pic.twitter.com/1jf1D96JKF",1248045703936368640,1226873911406555139,Jenna #USOIL #UKOIL,1226873911406555139
