,created_at,favorites,retweets,text,tweet_id,user_id,user_name,user_screen_name
27,1588195582000.0,0,0,"Apple Inc price at close, 2020-04-29, is 284.42. #apple #AAPL",1255609397000261632,2321091087,Apple Stock Bot,2321091087
28,1588194809000.0,79,8,Deserves a repost for any short fools still paying attention to news and not charts/context/feel/market internals/ruling reason/momentum/FAANG/market profile/anything else ShadowTrader teaches - https://youtu.be/6p72X2AQhQg  #FB #AAPL #AMZN #NFLX #GOOGL,1255606152131420160,27093808,@PeterReznicek,27093808
29,1588191662000.0,0,0,"$AAPL pushes through Tuesday's high: https://techniquant.com/reports/stock-aapl-daily-technical-analysis-report-for-2020-04-29/ …
Sentiment: Neutral #AAPL #Apple",1255592954837811200,931115585790009346,TQ Equities,931115585790009346
30,1588189514000.0,2,0,#MomentumIgnitors A fresh 40-Day High in the #Nasdaq Really very impressive and may as well be a straight up bet on #AAPL earnings.  Care to risk 300 points on this long trade with the http://www.40in20out.com  #trendfollowing model?pic.twitter.com/gTeR8yIwcy,1255583942801047559,2272392073,40in20out,2272392073
31,1588189338000.0,0,0,"#XAUUSD hit TP2. 85PIPS from the average entry. 850USD profit earned!

VIP free signals : https://t.me/warsnopicf 
$BTC #Forex #AAPL #USOIL #XAUSUD #XAGUSD #EURCHF #AUDCAD #AUDJPY #fx #EURUSD #FB #GBPUSD #CRYPTO #EURAUD 164182139pic.twitter.com/TziD3BDf9g",1255583207589728257,1242839942008471557,Harper,1242839942008471557
32,1588188000000.0,0,0,#AAPL - Apple - TradingView - https://fr.tradingview.com/chart/AAPL/WzD5gwAc/ …,1255577595019550720,835133232576348160,TradingView France,835133232576348160
33,1588186362000.0,0,0,"#EURCAD 275 PIPS Profit

For free signals, Join http://t.me/prometheusclub 
#EURJPY #bitcoin #METATRADER #forexnews #amzn #stocks #MT5 #usoil #GBPUSD #MT4 #GBPAUD #crudeoil #EURUSD #aapl #BTC 61423pic.twitter.com/jLUpgdk7w8",1255570723210506241,1231657853103927296,Montana,1231657853103927296
34,1588185850000.0,0,0,"#EURCAD 275 PIPS Profit

For Forex signals, join http://t.me/prometheusclub 
#silver #EURUSD #BTC #crudeoil #aapl #EURJPY #audnzd #eurgbp #forex #bitcoin #stocks #GBPUSD #usoil #forexsignals #gold 58140pic.twitter.com/eo1J7FdOj1",1255568575496179712,1231657462844944384,Hannah Baker,1231657462844944384
35,1588183011000.0,0,0,"#XAUUSD hit TP2. 85PIPS from the average entry. 850USD profit earned!

dont miss out on signals : https://t.me/warsnopicf 
#stocks $BTC #AUDJPY #XAGUSD #FB $ETH #EURCHF #forextrading $BTC #forexsignal #EURAUD #CRYPTO #AAPL #AUDCAD #XAUSUD 280813673pic.twitter.com/B5xvovV4cf",1255556668877754370,1242837579461885953,Zara ($XTZ maximalist),1242837579461885953
36,1588181351000.0,0,0,"#XAUUSD hit TP2. 85PIPS from the average entry. 850USD profit earned!

hurry get Free signals : https://t.me/warsnopicf 
#GBPJPY #FB #XAUSUD #GBPCAD #XAGUSD #EURCAD #EURJPY #CRYPTO #AUDCAD #EURCHF #USDINR #EURAUD #AUDJPY $BTC #AAPL 892459098 pic.twitter.com/RLJmwR5EzI",1255549706521817088,1226908669129805824,Sienna ( $BCH believer ),1226908669129805824
37,1588178883000.0,1,0,#NASDAQ get back from bottom at 3/23 to 8900 more than 60% and enter back to bullish trend  this bring 10000 new high to appear within 3 months and new higher prices for #aapl & #msft #nvda as #amzn reached $2450pic.twitter.com/dFNKc87kVk,1255539355738931201,1255209484718391297,iHawk,1255209484718391297
38,1588177954000.0,1,0,$AAPL #AAPL intraday pic.twitter.com/Yax4xSB9jv,1255535458739720193,840029394567598081,Option Pros,840029394567598081
39,1588177881000.0,1,0,$AAPL #AAPL bullish entering into tomorrow imo.,1255535151225933825,840029394567598081,Option Pros,840029394567598081
40,1588177744000.0,0,0,"#EURCAD 275 PIPS Profit

For Forex signals, join http://t.me/prometheusclub 
#usoil #forex #crudeoil #gold #eurgbp #bitcoin #audnzd #GBPUSD #silver #stocks #forexsignals #EURUSD #EURJPY #aapl #BTC 8465pic.twitter.com/RPjfcS02D6",1255534576044331008,1137346497534541826,Leslie,1137346497534541826
41,1588176131000.0,2,0,Earnings Play: Apple - https://www.cityindex.co.uk/market-analysis/earnings-play-apple/ … $AAPL #AAPL pic.twitter.com/0yYI73X6Ly,1255527809797234690,561044371,City Index,561044371
42,1588176106000.0,8,5,Earnings Play: Apple - https://on.forex.com/3bP5RBV  $AAPL #AAPL pic.twitter.com/K3zX2kUzlG,1255527707548532739,20243744,FOREX.com,20243744
43,1588174513000.0,0,0,"Quickly locate potentially undervalued put options in $T  and $CAT using Market Chameleon's options block trade screener https://marketchameleon.com/Screeners/OptionTrades?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #volatility #etfs #aapl #optionstrading #riskmanagement #bullishpic.twitter.com/RrvWyB6i2d",1255521023174283265,818481118483742720,Chameleon 🦎 Options,818481118483742720
44,1588172732000.0,0,0,Apple Inc stock rose by 3.035%! Currently priced at 287.035. #apple #AAPL,1255513556159803392,2321091087,Apple Stock Bot,2321091087
45,1588172251000.0,1,0,Expectation for AAPL - #AAPL chart http://www.tradingview.com/chart/AAPL/0FDZGdQy-Expectation-for-AAPL/ …,1255511536942166021,1515826897,Hajji Souhayl,1515826897
46,1588171641000.0,4,0,Unloaded the daytrade - #AAPL chart http://www.tradingview.com/chart/AAPL/RCL0qVtU-Unloaded-the-daytrade/ …,1255508979607842818,2450642797,Wolfe,2450642797
47,1588171198000.0,2,0,"#AAPL
Eyes on $ 288-------Nothing else
Yes ,CROSSOVER & CLOSE above will take to $ 305-311++ pic.twitter.com/hzLtE3E8KE",1255507121917120512,745492782609928192,"Dr.Anirudh Sethi ,PhD",745492782609928192
48,1588171115000.0,0,0,"#USDJPY TP2 Hit! 127 PIPS Profit

For Forex signals, join http://t.me/prometheusclub 
#GBPUSD #MT5 #crudeoil #amzn #EURUSD #GBPAUD #BTC #MT4 #stocks #forexnews #aapl #usoil #METATRADER #EURJPY #bitcoin 74309pic.twitter.com/VNeRaXMH1u",1255506771508170758,1094470782175141888,Arya,1094470782175141888
49,1588166591000.0,0,0,"#USDCHF gave 90 pips profit   All targets hit. 925USD profit gained. 

VIP free signals : https://t.me/warsnopicf 
#fx #EURUSD $BTC #AUDCAD #XAGUSD #Forex #GBPUSD #USOIL #EURAUD #XAUSUD #CRYPTO #EURCHF #AUDJPY #AAPL #FB 160935803pic.twitter.com/HNaRkqMhuH",1255487799232471040,1227204510918926341,Melissa #EURJPY #AUDCAD,1227204510918926341
50,1588164944000.0,0,0,"#USDCHF gave 90 pips profit   All targets hit. 925USD profit gained. 

Closing soon  join now: https://t.me/warsnopicf 
#EURUSD #Forex #USOIL #AAPL $BTC #XAGUSD #GBPUSD #fx #EURCHF #XAUSUD #EURAUD #AUDJPY #FB #AUDCAD #CRYPTO 318789665pic.twitter.com/YNoYeWOhO8",1255480889854885889,1239919276149985281,Lily #XAGUSD #GBPUSD,1239919276149985281
51,1588162632000.0,0,0,"#EURNZD TP2 Hit! 180 PIPS PROFIT 

Get Daily Forex Signals at https://t.me/prometheusclub 
#forexsignals #crudeoil #gold #forex #GBPUSD #bitcoin #audnzd #EURUSD #stocks #usoil #silver #EURJPY #aapl #eurgbp #BTC 79613pic.twitter.com/yEMuJMr05k",1255471190891802625,1191730494389526528,Andrea,1191730494389526528
52,1588162529000.0,0,0,"Google:

 Price bounced on the Weekly Ascending Trendline and broke the Descending Trendline.
Now, it is on a Corrective Structure.
If price breaks it, potential to move up towards the Fibo Zones.

#Goog #google #alphabet #Nasdaq #NQ1 #aapl #applepic.twitter.com/zx7rejq4UG",1255470761751560195,1115615951049777153,ThinkingAnts,1115615951049777153
53,1588159374000.0,0,0,"PREMIUM results of PRESTIGIOUS LAMBO of past three weeks. CUMULATIVE PIPS: 2440 Pips  

Best signals channel ever : https://t.me/warsnopicf 
#forextrading #AAPL #stocks #forexsignal #AUDCAD #AUDJPY #XAUSUD #FB #XAGUSD #EURAUD #EURCHF $ETH #CRYPTO $BTC $BTC 891782405pic.twitter.com/3V9SZjFXNC",1255457525639634944,1197083392111603718,Zoey $MITX $UBT GEM HUNTER,1197083392111603718
54,1588157790000.0,0,0,"PREMIUM results of PRESTIGIOUS LAMBO of past three weeks. CUMULATIVE PIPS: 2440 Pips  

I know you will miss out : https://t.me/warsnopicf 
#AAPL #EURCHF $BTC #GBPCAD #CRYPTO #EURAUD #USDINR #EURJPY #AUDJPY #EURCAD #XAUSUD #FB #AUDCAD #GBPJPY #XAGUSD 768217021pic.twitter.com/SPS2wcIlqs",1255450884600930311,1194566662831214592,Bridgetcrypt,1194566662831214592
55,1588157763000.0,0,0,#AAPL #AMZN AT&T Is Hoping HBO Max Will Turn The Tide http://dlvr.it/RVgZWz pic.twitter.com/ArdPyadklu,1255450771975475202,1166772455417024512,dailytradingapp,1166772455417024512
56,1588155167000.0,2,0,"APPLE, SELL on break of Support and Trendline... - #AAPL TradingView https://www.tradingview.com/chart/AAPL/ElRQmvtD-APPLE-SELL-on-break-of-Support-and-Trendline/ …",1255439881616195588,1193594151679344641,God_of_Forex,1193594151679344641
57,1588154033000.0,0,0,"PREMIUM results of PRESTIGIOUS LAMBO of past three weeks. CUMULATIVE PIPS: 2440 Pips  

Closing soon  join now: https://t.me/warsnopicf 
#XAUSUD #GBPCAD #USDINR #EURJPY #CRYPTO #GBPJPY #XAGUSD #AUDJPY #EURCHF #AAPL #EURAUD #FB #AUDCAD #EURCAD $BTC 923024329pic.twitter.com/n21sa9Ut3x",1255435127825534976,1194344859391283200,Gracecrypt,1194344859391283200
58,1588153812000.0,4,0,"$SPY Support and Resistance (Pivots) for Wed 4/29/20:

$FB $AMZN $AAPL
$GOOG $TSLA $C
$BAC $BMY $IBB
$MSFT $NFLX $NVDA $JNJ
#stocks #pivots #markets #daytrading #watchlist #charts #aapl #ATHS $spx #spy #tsla #fb #bac #celg #ibb #msft #nvda #JnJ #c #AMZNpic.twitter.com/yT1HNjv9Rw",1255434199777099779,1485856448,Spider*Man,1485856448
59,1588151313000.0,0,0,#9TO5Mac #AAPL Apple Adds Coronavirus Testing Sites To Maps In US http://dlvr.it/RVgGFt pic.twitter.com/pkK5yWZLI0,1255423718559494147,1166772455417024512,dailytradingapp,1166772455417024512
60,1588147238000.0,0,0,"#USDJPY TP2 Hit! 127 PIPS Profit

For Forex signals, join http://t.me/prometheusclub 
#bitcoin #crudeoil #BTC #METATRADER #usoil #amzn #MT5 #GBPAUD #MT4 #stocks #EURUSD #EURJPY #forexnews #aapl #GBPUSD 73853pic.twitter.com/UZpkt0XQQt",1255406626619654146,1231657853103927296,Montana,1231657853103927296
61,1588146681000.0,0,0,"#AUDUSD gave huge massive gains! 190 pips profit (1900USD ) from this trade

I know you will miss out : https://t.me/warsnopicf 
#XAGUSD #AUDCAD #USOIL #AUDJPY #fx $BTC #FB #Forex #XAUSUD #EURUSD #CRYPTO #EURCHF #EURAUD #GBPUSD #AAPL 467583986 pic.twitter.com/CEm3TgzcAt",1255404290849607687,1242842014883835904,Stella ($XRP STILL ),1242842014883835904
62,1588145230000.0,0,0,"#AUDUSD gave huge massive gains! 190 pips profit (1900USD ) from this trade

Open for 5 more people : https://t.me/warsnopicf 
#XAUSUD $BTC #GBPUSD #fx #EURUSD #AUDCAD #USOIL #AAPL #Forex #AUDJPY #EURCHF #FB #CRYPTO #EURAUD #XAGUSD 182101359pic.twitter.com/XE1eRJVq8I",1255398205178761217,1242837579461885953,Zara ($XTZ maximalist),1242837579461885953
63,1588143096000.0,12,1,"Market cap of #Amazon +#AAPL +#Google #Microsoft =$  4.513 Trillion !!
Now
Indian #Economy at $ 2.70 Trillion →This number to fudged and see living standard of 90% population
Enjoy !!!!!!!pic.twitter.com/bKIi91ts9o",1255389253426720769,114968505,Bank Nifty :3rd to 7th August Unexpected level,114968505
64,1588139304000.0,0,0,"#AUDCAD all targets hit  380 pips profit came in from this signal 

hurry get Free signals : https://t.me/warsnopicf 
#AUDJPY #forexsignal $BTC #AUDCAD #forextrading $BTC #XAGUSD #stocks #EURCHF $ETH #AAPL #EURAUD #CRYPTO #XAUSUD #FB 400019341pic.twitter.com/O9cOGS6jTL",1255373346973388802,1249359552702640132,Aleena,1249359552702640132
65,1588138087000.0,1,0,"#AUDCAD all targets hit  380 pips profit came in from this signal 

dont miss out on signals : https://t.me/warsnopicf 
#EURJPY #GBPCAD #FB #USDINR #EURAUD #XAGUSD $BTC #XAUSUD #AAPL #CRYPTO #EURCHF #GBPJPY #AUDJPY #EURCAD #AUDCAD 817186677pic.twitter.com/AowDjb2yQ7",1255368242043985920,1249350008157036547,Josephine,1249350008157036547
66,1588136445000.0,2,0,"$SPY Daily

*updated..

Let's see if #SPY goes to the top of the range..
~ 297...
Tue close @ 285

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl https://twitter.com/SpiderMan_3s/status/1251905056997335040 …pic.twitter.com/M6zNiN5Gl7",1255361358281027584,1485856448,Spider*Man,1485856448
67,1588135117000.0,0,0,"#NZDCAD Target Hit! 90 PIPS Profit 

For more Free signals, Join http://t.me/prometheusclub 
#ForexGroup #forexlifestyle #stocks #nflx #xauusd #forexprofit #fx #forexsignals #euraud #EURUSD #aapl #bitcoin #crudeoil #METATRADER #ukoil 54403pic.twitter.com/FM6FNvVP1S",1255355787024764929,1136344237463654401,Silvia,1136344237463654401
68,1588132496000.0,3,2,"$BBRW  BREWBILT   -business is Booming.    Way under Valued 
-$2 Million Assets. @brewbilt 
-$10 -$20 Million + in 2020 Sales.
-2020 Q1  expected soon  #BEER #CraftBeer #PUBLICLYTRADED #NASDAQ #OTCBB #Pennystocks #AAPL $AAPL $GOOG $FB $OPKpic.twitter.com/YgNbHndI1J",1255344791291920385,60429918,Zoneblitzzzz 🇺🇸,60429918
69,1588131984000.0,0,0,"#AUDCAD all targets hit  380 pips profit came in from this signal 

VIP free signals : https://t.me/warsnopicf 
#FB #stocks #AUDJPY $ETH $BTC #forexsignal #EURCHF #XAGUSD #XAUSUD $BTC #forextrading #AAPL #CRYPTO #AUDCAD #EURAUD 163465528pic.twitter.com/5l39m7IVFG",1255342644508622848,1249345594138562560,Meghan,1249345594138562560
70,1588131708000.0,0,0,"#NZDCAD Target Hit! 90 PIPS Profit 

Get Daily Forex Signals at https://t.me/prometheusclub 
#eurcad #Forextrader #Forextrading #euraud #xagusd #AUDUSD #gbpjpy #AUDCAD #BTC #aapl #ForexMarket #amzn #ukoil #stocks #usoil 80200pic.twitter.com/FGIIjlt5Va",1255341489426661377,1077851042258317312,Crypto Queen,1077851042258317312
71,1588130012000.0,0,0,"#NZDCAD Target Hit! 90 PIPS Profit 

For free signals, Join http://t.me/prometheusclub 
#gbpjpy #Forextrader #euraud #forex #Forextrading #stocks #GBPUSD #USDCHF #ukoil #eurcad #EURJPY #USDJPY #aapl #USDCAD #ForexMarket 65318pic.twitter.com/fBNGA2gw17",1255334374649876480,1229829324057919489,Alexa,1229829324057919489
72,1588128460000.0,0,0,"#EURNZD TP2 Hit! 180 PIPS PROFIT 

Get Daily Forex Signals at https://t.me/prometheusclub 
#ForexMarket #GBPUSD #stocks #USDJPY #Forextrading #USDCHF #Forextrader #eurcad #fx #EURUSD #gbpjpy #forex #USDCAD #EURJPY #aapl 63103 pic.twitter.com/oNwGqSrrmJ",1255327864951537665,1229826856146198528,Angelina,1229826856146198528
73,1588128120000.0,0,0,"Apple | $AAPL

Expectation for #AAPL 4/29/2020

Long or short it with BTC on Trade8: http://trade8.to/trade/AAPL pic.twitter.com/m31uWOWdlF",1255326440851156995,1053454356878479361,Prime Trader,1053454356878479361
74,1588126829000.0,0,0,"#EURNZD TP2 Hit! 180 PIPS PROFIT 

For free signals, Join http://t.me/prometheusclub 
#eurcad #forex #gbpjpy #ForexMarket #USDCHF #stocks #GBPUSD #USDCAD #Forextrader #usoil #USDJPY #BTC #Forextrading #EURJPY #aapl 65476 pic.twitter.com/G4upojPSn2",1255321024234692609,1229825076423319552,Taylor,1229825076423319552
75,1588126140000.0,0,0,Expectation for #AAPL 4/29/2020 - #AAPL chart http://www.tradingview.com/chart/AAPL/H8nRec8q-Expectation-for-AAPL-4-29-2020/ …,1255318134506115072,1515826897,Hajji Souhayl,1515826897
76,1588125400000.0,0,0,"USDMXN All Targets hit

Get Daily Forex Signals at https://t.me/prometheusclub 
#gbpjpy #Forextrading #BTC #forexnews #Forextrader #brentoil #euraud #audjpy #ForexMarket #stocks #ukoil #aapl #usoil #GBPAUD #eurcad 65674pic.twitter.com/1M3K4JVVff",1255315028263284736,1192091554883633152,Hazel,1192091554883633152
77,1588122464000.0,1,0,"I’d be worried if #MSFT #AAPL or #TSLA beat earnings. They’re guaranteed to go up if they don’t, just like Cat ",1255302716319989760,1245086641175367690,Financial Movers,1245086641175367690
78,1588121396000.0,0,0,"#USDJPY TP2 Hit! 127 PIPS Profit

Checkout the Bio for more info

#BTC #ForexMarket #crudeoil #EURUSD #eurcad #Forextrading #usoil #Forextrader #forex #fx #stocks #bitcoin #aapl #gbpjpy #euraud 78426pic.twitter.com/K8PTCryzZ4",1255298238053330944,1247137709019107329,Brianna,1247137709019107329
79,1588119488000.0,1,0,"#GBPAUD 145 PIPS Profit

Get Daily Forex Signals at https://t.me/prometheusclub 
#fx #aapl #forexsignals #crudeoil #bitcoin #silver #forex #audnzd #BTC #eurgbp #usoil #MT5 #METATRADER #stocks #gold 21454pic.twitter.com/IvOfM3ohhv",1255290234411024385,1247135919754186754,Amelia,1247135919754186754
