,created_at,favorites,retweets,text,tweet_id,user_id,user_name,user_screen_name
10,1586897546000.0,0,0,"U.S Market Movers Tuesday
Dow Stocks
#RTX +5.24% #WBA +5.15% #AAPL +5.05%
#BA -4.30% #JPM -2.74% #AXP -2.15%

S&P 500 Stocks
#RCL +13.39% #CPRI +10.59% #CCL +8.78%
#DVN -6.18% #CMA -5.72% #RF -5.16%

Other:
#SPCE +22.96 #TSLA +9.05% #ROKU +10.33%pic.twitter.com/aL4mnrIDUk",1250165037626306561,1125639430537076736,Daily Traders Report,1125639430537076736
11,1586897044000.0,0,0,#AAPL upside movements after #rsi buyer divergence as can appreciate. 240 resistance. 256 strong candle. price on ema's support. 295-300? https://twitter.com/vonbaltasar/status/1245035805887934464 …pic.twitter.com/m36OR1ku9o,1250162930945085440,106902037,Francisco Jose Varela,106902037
12,1586897018000.0,1,0,"Record close for http://Amazon.com  helps lift Nasdaq for second straight day. - https://dailytradersreport.com.au/record-close-for-amazon-com-helps-lift-nasdaq-for-second-straight-day/ …
#Covid-19 #Stayathome #earnings #AMZN #AAPL #BA #TSLA $Oil $JPM $WFC $SPY $SPX $Nasdaq $NDQ $Dowpic.twitter.com/DiKIsWuHKA",1250162824359247872,1125639430537076736,Daily Traders Report,1125639430537076736
13,1586895473000.0,0,0,"$AAPL dominated by bulls lifting the market higher throughout the day: https://techniquant.com/reports/stock-aapl-daily-technical-analysis-report-for-2020-04-14/ …
Sentiment: Very bullish #AAPL #Apple",1250156344067457025,931115585790009346,TQ Equities,931115585790009346
14,1586894758000.0,0,0,Apple #AAPL managed to recover its 50SMA. That's definely a good sign. In my watch list now! pic.twitter.com/6Nkk6Ghn3o,1250153343139356677,1249770098094739457,AATrades,1249770098094739457
15,1586894211000.0,0,0,"PREMIUM results of PRESTIGIOUS LAMBO of past two weeks 

Open for 5 more people : https://t.me/forexlambo 
#forextrading #Forex #GBPUSD #AAPL #stocks #forexsignal $ETH #USOIL $BTC #fx $BTC #EURUSD #CRYPTO #XAUUSD #FB 750911656pic.twitter.com/e8yR1nZND5",1250151050448744448,1242837579461885953,Zara ($XTZ maximalist),1242837579461885953
16,1586892941000.0,0,0,"PREMIUM results of PRESTIGIOUS LAMBO of past two weeks 

VIP free signals : https://t.me/forexlambo 
#EURJPY #CRYPTO #USDCAD #XAGUSD #NFLX #TSLA #XAUSUD #AUDUSD #EURCHF #AMZN #USDCHF #USDJPY #FB #AAPL #BITCOIN 563099128pic.twitter.com/xHdv9g6sfe",1250145723045138432,1226908669129805824,Sienna ( $BCH believer ),1226908669129805824
17,1586892771000.0,1,0,#appl #stock market #harmonic pattern - #AAPL chart http://uk.tradingview.com/chart/AAPL/AXkkpO1c-appl-stock-market-harmonic-pattern/ …,1250145007492722696,297934734,marcello,297934734
18,1586892670000.0,0,0,Learn about COVID⁠-⁠19 mobility trends in countries/regions and cities. Reports are published daily and reflect requests for directions in Apple Maps. @Apple #AAPL https://www.apple.com/covid19/mobility …,1250144583842959361,18638954,LisaMaret,18638954
19,1586891909000.0,0,1,"PREMIUM results of PRESTIGIOUS LAMBO of past two weeks 

Closing soon  join now: https://t.me/forexlambo 
#XAUSUD #USDCHF #USDCAD #CRYPTO #EURCHF #NFLX #EURJPY #USDJPY #FB #XAGUSD #AMZN #AAPL #TSLA #BITCOIN #AUDUSD 642569071pic.twitter.com/riR3yBOTMM",1250141396058554368,1226873911406555139,Jenna #USOIL #UKOIL,1226873911406555139
20,1586907403000.0,0,0,"#USDCHF all targets hit  90 pips profit (925USD ) so far 

dont miss out on signals : https://t.me/forexlambo 
#USDCAD #FB #AMZN #AUDUSD #EURJPY #CRYPTO #BITCOIN #XAUSUD #USDJPY #TSLA #AAPL #USDCHF #XAGUSD #EURCHF #NFLX 330122468pic.twitter.com/Jynih7YFqg",1250206379156992000,1135672091162759168,Teh Lambo,1135672091162759168
21,1586906596000.0,0,0,"$SPY Support and Resistance (Pivots) for Wed 4/15/20:

$FB $AMZN $AAPL
$GOOG $TSLA $C
$BAC $BMY $IBB
$MSFT $NFLX $NVDA $JNJ
#stocks #pivots #markets #daytrading #watchlist #charts #aapl #ATHS $spx #spy #tsla #fb #bac #celg #ibb #msft #nvda #JnJ #c #AMZNpic.twitter.com/DX8Fw4H6ez",1250202995192717314,1485856448,Spider*Man,1485856448
22,1586906448000.0,0,0,"#USDCHF all targets hit  90 pips profit (925USD ) so far 

Best signals channel ever : https://t.me/forexlambo 
$BTC #XAUUSD $BTC #CRYPTO #AAPL $ETH #EURCHF #XAGUSD #stocks #XAUSUD #forexsignal #USOIL #FB #forextrading #GBPUSD 170481816pic.twitter.com/NRgE8v6ZQd",1250202376369127424,1197083392111603718,Zoey $MITX $UBT GEM HUNTER,1197083392111603718
23,1586905008000.0,0,0,"#USDCHF all targets hit  90 pips profit (925USD ) so far 

I know you will miss out : https://t.me/forexlambo 
#AAPL $ETH #XAUSUD $BTC #EURUSD #CRYPTO #fx #XAGUSD #stocks #FB #forextrading #Forex #forexsignal $BTC #EURCHF 128512967pic.twitter.com/3iVvYxCz9L",1250196334956568576,1194566662831214592,Bridgetcrypt,1194566662831214592
24,1586901036000.0,0,0,"#USDCHF all targets hit  90 pips profit (925USD ) so far 

Closing soon  join now: https://t.me/forexlambo 
#AAPL #stocks #Forex #EURUSD #forexsignal #XAGUSD #EURCHF #XAUSUD $BTC #forextrading $BTC #CRYPTO #fx #FB $ETH 270692800pic.twitter.com/Ta52bXMIxk",1250179676519055360,1194344859391283200,Gracecrypt,1194344859391283200
25,1586900145000.0,0,0,Apple can bail out the entire country and get change. #AAPL ,1250175937334951940,1190447516808036352,FrankX,1190447516808036352
26,1586898860000.0,0,0,"Apple Inc price at close, 2020-04-14, is 280.07. #apple #AAPL",1250170550162423808,2321091087,Apple Stock Bot,2321091087
27,1586898519000.0,0,0,"PREMIUM results of PRESTIGIOUS LAMBO of past two weeks 

hurry get Free signals : https://t.me/forexlambo 
#FB #USDJPY #EURJPY #AUDUSD #EURCHF #TSLA #XAGUSD #BITCOIN #XAUSUD #USDCAD #USDCHF #AMZN #AAPL #CRYPTO #NFLX 150737571pic.twitter.com/WDBss5D9QA",1250169117115465729,1242839942008471557,Harper,1242839942008471557
28,1586898212000.0,0,0,#AAPL clave candles on 256 zone. #macd buyer divergence. 267 triggerpic.twitter.com/9JRKOpGSAP,1250167830860967942,106902037,Francisco Jose Varela,106902037
29,1586898148000.0,0,0,same with #AAPL lol.,1250167562668617728,827389930506563584,COMPOUND-INTEREST STOCKGUY!,827389930506563584
30,1586897546000.0,0,0,"U.S Market Movers Tuesday
Dow Stocks
#RTX +5.24% #WBA +5.15% #AAPL +5.05%
#BA -4.30% #JPM -2.74% #AXP -2.15%

S&P 500 Stocks
#RCL +13.39% #CPRI +10.59% #CCL +8.78%
#DVN -6.18% #CMA -5.72% #RF -5.16%

Other:
#SPCE +22.96 #TSLA +9.05% #ROKU +10.33%pic.twitter.com/aL4mnrIDUk",1250165037626306561,1125639430537076736,Daily Traders Report,1125639430537076736
31,1586897044000.0,0,0,#AAPL upside movements after #rsi buyer divergence as can appreciate. 240 resistance. 256 strong candle. price on ema's support. 295-300? https://twitter.com/vonbaltasar/status/1245035805887934464 …pic.twitter.com/m36OR1ku9o,1250162930945085440,106902037,Francisco Jose Varela,106902037
32,1586897018000.0,1,0,"Record close for http://Amazon.com  helps lift Nasdaq for second straight day. - https://dailytradersreport.com.au/record-close-for-amazon-com-helps-lift-nasdaq-for-second-straight-day/ …
#Covid-19 #Stayathome #earnings #AMZN #AAPL #BA #TSLA $Oil $JPM $WFC $SPY $SPX $Nasdaq $NDQ $Dowpic.twitter.com/DiKIsWuHKA",1250162824359247872,1125639430537076736,Daily Traders Report,1125639430537076736
33,1586895473000.0,0,0,"$AAPL dominated by bulls lifting the market higher throughout the day: https://techniquant.com/reports/stock-aapl-daily-technical-analysis-report-for-2020-04-14/ …
Sentiment: Very bullish #AAPL #Apple",1250156344067457025,931115585790009346,TQ Equities,931115585790009346
34,1586894758000.0,0,0,Apple #AAPL managed to recover its 50SMA. That's definely a good sign. In my watch list now! pic.twitter.com/6Nkk6Ghn3o,1250153343139356677,1249770098094739457,AATrades,1249770098094739457
35,1586894211000.0,0,0,"PREMIUM results of PRESTIGIOUS LAMBO of past two weeks 

Open for 5 more people : https://t.me/forexlambo 
#forextrading #Forex #GBPUSD #AAPL #stocks #forexsignal $ETH #USOIL $BTC #fx $BTC #EURUSD #CRYPTO #XAUUSD #FB 750911656pic.twitter.com/e8yR1nZND5",1250151050448744448,1242837579461885953,Zara ($XTZ maximalist),1242837579461885953
36,1586892941000.0,0,0,"PREMIUM results of PRESTIGIOUS LAMBO of past two weeks 

VIP free signals : https://t.me/forexlambo 
#EURJPY #CRYPTO #USDCAD #XAGUSD #NFLX #TSLA #XAUSUD #AUDUSD #EURCHF #AMZN #USDCHF #USDJPY #FB #AAPL #BITCOIN 563099128pic.twitter.com/xHdv9g6sfe",1250145723045138432,1226908669129805824,Sienna ( $BCH believer ),1226908669129805824
37,1586892771000.0,1,0,#appl #stock market #harmonic pattern - #AAPL chart http://uk.tradingview.com/chart/AAPL/AXkkpO1c-appl-stock-market-harmonic-pattern/ …,1250145007492722696,297934734,marcello,297934734
38,1586892670000.0,0,0,Learn about COVID⁠-⁠19 mobility trends in countries/regions and cities. Reports are published daily and reflect requests for directions in Apple Maps. @Apple #AAPL https://www.apple.com/covid19/mobility …,1250144583842959361,18638954,LisaMaret,18638954
39,1586891909000.0,0,1,"PREMIUM results of PRESTIGIOUS LAMBO of past two weeks 

Closing soon  join now: https://t.me/forexlambo 
#XAUSUD #USDCHF #USDCAD #CRYPTO #EURCHF #NFLX #EURJPY #USDJPY #FB #XAGUSD #AMZN #AAPL #TSLA #BITCOIN #AUDUSD 642569071pic.twitter.com/riR3yBOTMM",1250141396058554368,1226873911406555139,Jenna #USOIL #UKOIL,1226873911406555139
40,1586891233000.0,0,0,#AAPL on fire today. It’s literally the safest stock anyone can buy at anytime,1250138559689797632,1003453891,Yoby,1003453891
41,1586890448000.0,0,0,"#AUDUSD massive trade! 190 pips profit (1900USD ) so far 

For more Free signals : https://t.me/forexlambo 
#USOIL $ETH $BTC #fx #GBPUSD #Forex #AAPL #EURUSD #stocks #forextrading #XAUUSD #FB #CRYPTO #forexsignal $BTC 463235266pic.twitter.com/1VgXyB3b6E",1250135266632724481,1226874816336019461,Vanessa ($ATOM IS NO BOMB),1226874816336019461
42,1586888951000.0,0,0,"Uh, I don't think so.
So If I buy a share of #AAPL and hold it. How would that benefit Apple? 
It's for my selfish reason.",1250128986174148609,1243609050677497858,$hivek Arora,1243609050677497858
43,1586885830000.0,0,0,"#AUDUSD massive trade! 190 pips profit (1900USD ) so far 

I know you will miss out : https://t.me/forexlambo 
#TSLA #AUDUSD #EURJPY #FB #BITCOIN #USDCAD #XAGUSD #USDJPY #AMZN #NFLX #CRYPTO #EURCHF #USDCHF #AAPL #XAUSUD 211180691pic.twitter.com/d2IEuivtgl",1250115896393302028,1231467072820957186,Nerdytrader ( $XLM moon incoming ),1231467072820957186
44,1586884913000.0,0,0,"#AUDUSD massive trade! 190 pips profit (1900USD ) so far 

Open for 5 more people : https://t.me/forexlambo 
#FB $BTC $ETH #stocks #CRYPTO #forextrading #AAPL #XAUUSD #forexsignal $BTC #XAUSUD #USOIL #XAGUSD #GBPUSD #EURCHF 760319138pic.twitter.com/Lk8aaelWEJ",1250112050287665153,1135672091162759168,Teh Lambo,1135672091162759168
45,1586883764000.0,0,0,"#AUDUSD massive trade! 190 pips profit (1900USD ) so far 

VIP free signals : https://t.me/forexlambo 
#XAUSUD #EURCHF #forextrading #forexsignal $ETH #fx #FB #stocks #XAGUSD #AAPL $BTC $BTC #Forex #EURUSD #CRYPTO 792336463pic.twitter.com/P20KPoHxdi",1250107230998814720,1197083392111603718,Zoey $MITX $UBT GEM HUNTER,1197083392111603718
46,1586883665000.0,0,0,if it it comes out of no where and if it is suddenly everywhere ITS THE AGENDA. Reiseunterlagen mit Gesundheitskarte bitte #AAPL $GOOGLE $MSFT,1250106817897795584,263810030,Peter G.,263810030
47,1586883361000.0,5,2,"When all else fails, feel free to read the web page you noted. #AAPL #privacypic.twitter.com/PELDnxoVGj",1250105539347931137,34547390,Mike Janes,34547390
48,1586883307000.0,1,0,900% return!! Thanks good callout yesterday. I shouldve got more #BABA #AAPL #NFLX #MSFT #BYND #ROKUpic.twitter.com/i6KBZsGcB9,1250105312973148160,1175512157972094976,Xtrades,1175512157972094976
49,1586883074000.0,1,0,if it it comes out of no where and if it is suddenly everywhere ITS THE AGENDA.    #AAPL $GOOGLE $MSFT,1250104339450023942,263810030,Peter G.,263810030
50,1586882653000.0,2,0,You can get a #free #stock. Claim this stock now without #investing money first: http://join.robinhood.com/jasonl184  #Robinhood #invest #freestuff #tsla #aapl #freestock #StockMarket #stockmarketcrash #dowfutures,1250102572519571456,632223190,Jenny L,632223190
51,1586882640000.0,0,0,Interested in investing? Join #Webull now and get #TWO FREE #stocks when using this link: https://act.webull.com/promotion/invitation/share.html?inviteCode=ah7uZum9QPPY … #FREE #Stock #Investments #freemoney #tsla #aapl #offers #robinhoodoutage #djia #stockmarketcrash #StockMarket,1250102516429123586,632223190,Jenny L,632223190
52,1586881442000.0,0,0,Looking to Buy Dips - #AAPL chart http://www.tradingview.com/chart/AAPL/sT8jxN9y-Looking-to-Buy-Dips/ …,1250097490881155072,1167321462845296641,David Wang,1167321462845296641
53,1586881074000.0,7,0,This would’ve probably been one of those days where my less experienced self would try to force trades and ignore the signs of manipulation. Happy I walked away breakeven on the day as it seems like the market makers have an agenda today. #aapl #nvdapic.twitter.com/P9APPuDmaI,1250095947339706369,782668860780449792,ColinTrades,782668860780449792
54,1586881052000.0,2,0,"#AAPL holding up for now.
If #Trump wants to move the market up a little more, then all he would have to do very soon is an announcement of soft re-opening of U.S areas/business sectors. Italy/Spain and Austria are doing this. UK/France are staying in lockdown for now.",1250095855438307329,1205930726501343233,🇬🇧 Crypto Jeeves 🇬🇧,1205930726501343233
55,1586880100000.0,0,0,"How you can scan for big money stock flow data for large stock trades using our screener. It can help you find trade ideas in $TWTR and $JNJ  for example .  https://marketchameleon.com/Screeners/BigMoneyStockFlow?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #trade #volatility #etfs #aapl #optionpic.twitter.com/F6F8WVO42K",1250091864214114308,818481118483742720,Chameleon 🦎 Options,818481118483742720
56,1586880055000.0,0,0,"#AUDCAD all targets hit  380 pips so far 

hurry get Free signals : https://t.me/forexlambo 
#XAUSUD #FB #EURUSD #CRYPTO $BTC #forextrading #fx #Forex $BTC $ETH #stocks #XAGUSD #AAPL #EURCHF #forexsignal 547717486pic.twitter.com/lFs41Fn5EP",1250091674518188032,1194554989160484864,Dashacrypt,1194554989160484864
57,1586878963000.0,0,0,"#AUDCAD all targets hit  380 pips so far 

dont miss out on signals : https://t.me/forexlambo 
#XAUSUD $ETH #AAPL #GBPUSD #forextrading $BTC #forexsignal #XAUUSD #CRYPTO #stocks #EURCHF #XAGUSD #FB #USOIL $BTC 18835814pic.twitter.com/nWEG1lCIWF",1250087093826490369,1194344859391283200,Gracecrypt,1194344859391283200
58,1586876035000.0,0,0,"who the heck is buying Apple shares here at 285 USD? Are you guys out of your mind? iphone sales will drop by more than 50% this year, minimum #AAPL #trading #intradaytrading #NASDAQ #Apple",1250074813990932485,704968862656274432,Henry Philippson,704968862656274432
59,1586875801000.0,0,0,Apple Inc ($AAPL) stock rose by 4.1398%! Currently priced at $284.5619. https://goo.gl/E2Ee6A  #Stock #Investing #Retirement #Money #Finance #IRA #401K #Expats #ETF #fire #Dividend #Saving #Retire #NeverWorkAgain #Apple #AAPL #iPhone #iPad,1250073832322449416,703391132835663872,Never Work Again @ Age 43,703391132835663872
60,1586875389000.0,0,0,Apple Inc ($AAPL) stock is rising! Currently priced at $284.5619. https://goo.gl/E2Ee6A  #Stock #Investing #Retirement #Money #Finance #IRA #401K #Expats #ETF #fire #Dividend #Saving #Retire #NeverWorkAgain #Apple #AAPL #iPhone #iPad,1250072102742392836,703391132835663872,Never Work Again @ Age 43,703391132835663872
61,1586874293000.0,0,0,#AAPL chart https://www.tradingview.com/x/ySGTnhw9/  via https://www.tradingview.com  -- flat for now,1250067505101574151,89482087,Rick,89482087
62,1586874005000.0,0,0,#AAPL - Apple  - TradingView - https://fr.tradingview.com/chart/AAPL/fkjso05i/ …,1250066300333948928,835133232576348160,TradingView France,835133232576348160
63,1586873958000.0,1,0,Apple Inc stock rose by 4.1398%! Currently priced at 284.5619. #apple #AAPL,1250066101997895690,2321091087,Apple Stock Bot,2321091087
64,1586873952000.0,1,0,#aapl has symmetry resistance Around 286.78. ,1250066074965544964,897771985,Sampath Pakkala,897771985
65,1586873333000.0,1,1,"#Trump says #AAPL-#GOOG contact tracing system is 'amazing,' but raises 'big constitutional problems'

Says the guy that knows SFA about the Constitution & walks all over time-tested, well established norms of social, political, & governmental behaviour.https://appleinsider.com/articles/20/04/13/trump-says-apple-and-googles-covid-19-contact-tracing-program-is-amazing-but-warns-of-big-constitutional-problems …",1250063482470510594,234922173,Kill Bill 1,234922173
66,1586872930000.0,0,0,"#AUDCAD all targets hit  380 pips so far 

Closing soon  join now: https://t.me/forexlambo 
$BTC #GBPUSD #Forex #CRYPTO #fx #stocks #forextrading $ETH #XAUUSD #USOIL $BTC #FB #AAPL #EURUSD #forexsignal 922561773pic.twitter.com/NW9jUHmpC0",1250061790442110980,1242842014883835904,Stella ($XRP STILL ),1242842014883835904
67,1586871691000.0,0,0,"#GBPUSD all targets hit  260 pips profit so far 

For more Free signals : https://t.me/forexlambo 
#TSLA #EURCHF #FB #CRYPTO #AAPL #XAGUSD #XAUSUD #USDJPY #USDCHF #AUDUSD #NFLX #EURJPY #AMZN #USDCAD #BITCOIN 214458931pic.twitter.com/f2fWN1xhci",1250056592399179779,1242837579461885953,Zara ($XTZ maximalist),1242837579461885953
68,1586870683000.0,0,0,"#GBPUSD all targets hit  260 pips profit so far 

hurry get Free signals : https://t.me/forexlambo 
#USDCHF #AUDUSD #TSLA #BITCOIN #EURCHF #EURJPY #AMZN #USDJPY #CRYPTO #FB #USDCAD #XAGUSD #NFLX #XAUSUD #AAPL 798351590 pic.twitter.com/rCEnmbm07P",1250052364431552512,1226908669129805824,Sienna ( $BCH believer ),1226908669129805824
69,1586870228000.0,0,0,Apple given $290.00 PT by UBS Group AG. buy rating. http://www.marketbeat.com/r/1387777  $AAPL #AAPL via @RatingsNetwork,1250050459269623809,842016584386277377,📡🦻🤯 6° Neuralink Monarch - The Mafia’s Signal,842016584386277377
70,1586869247000.0,0,0,"#GBPUSD all targets hit  260 pips profit so far 

dont miss out on signals : https://t.me/forexlambo 
$ETH #stocks #CRYPTO #FB #EURUSD $BTC $BTC #AAPL #fx #GBPUSD #Forex #XAUUSD #USOIL #forexsignal #forextrading 867678019pic.twitter.com/T0iw2Tm0Iy",1250046340899287041,1226873911406555139,Jenna #USOIL #UKOIL,1226873911406555139
71,1586868884000.0,2,0,"#AAPL
We see $ 282---288 soon very soon
Now above 288 if closes for 3 consecutive days ,we see EXPLOSION upto 304+ 
More to our Members 

5 days back formed Island Reversal taken long position. pic.twitter.com/plXTHIO4VK",1250044821848248320,745492782609928192,"Dr.Anirudh Sethi ,PhD",745492782609928192
72,1586863010000.0,0,0,"#GBPUSD all targets hit  260 pips profit so far 

Closing soon  join now: https://t.me/forexlambo 
#AAPL #forexsignal #stocks #XAGUSD #USOIL #XAUSUD #CRYPTO #forextrading #EURCHF $BTC #GBPUSD #XAUUSD $BTC #FB $ETH 711153018pic.twitter.com/9w8vzW6N7Y",1250020181717336065,1231467072820957186,Nerdytrader ( $XLM moon incoming ),1231467072820957186
73,1586861687000.0,0,0,"#GBPUSD all targets hit  260 pips profit so far 

Closing soon  join now: https://t.me/forexlambo 
$ETH #Forex #XAUSUD $BTC $BTC #fx #AAPL #forextrading #FB #forexsignal #EURUSD #CRYPTO #stocks #EURCHF #XAGUSD 684215814pic.twitter.com/gNFWGZhuKJ",1250014631843598336,1135672091162759168,Teh Lambo,1135672091162759168
74,1586861130000.0,1,1,APPL Short Opportunity - #AAPL chart http://www.tradingview.com/chart/AAPL/avBLz27P-APPL-Short-Opportunity/ …,1250012299001073665,960922539890487301,ICG Chartreaderpro,960922539890487301
75,1586858462000.0,2,0,"How you can scan for big money stock flow data for large stock trades using our screener. It can help you find trade ideas in $AMZN and $MS  for example .  https://marketchameleon.com/Screeners/BigMoneyStockFlow?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #trade #volatility #aapl #optionpic.twitter.com/4XpuQyjEOM",1250001107973218306,818481118483742720,Chameleon 🦎 Options,818481118483742720
76,1586858292000.0,0,0,"#GBPUSD all targets hit  260 pips profit so far 

I know you will miss out : https://t.me/forexlambo 
#Forex #XAGUSD $BTC #AAPL #forexsignal #forextrading #EURCHF $ETH #stocks #FB #fx #CRYPTO #XAUSUD $BTC #EURUSD 501395964pic.twitter.com/T9p6u9HJyX",1250000393142013959,1226862510248062983,Caroline ( Crypto for the win ),1226862510248062983
77,1586857207000.0,0,0,"#GBPUSD all targets hit  260 pips profit so far 

Best signals channel ever : https://t.me/forexlambo 
#XAGUSD #EURCHF #CRYPTO #XAUSUD #stocks #USOIL #AAPL $BTC #forextrading #forexsignal #FB $BTC #GBPUSD #XAUUSD $ETH 341055243pic.twitter.com/3w2F5DpvPt",1249995842527694848,1194554989160484864,Dashacrypt,1194554989160484864
78,1586856016000.0,0,0,"#GBPUSD all targets hit  260 pips profit so far 

dont miss out on signals : https://t.me/forexlambo 
#EURJPY #XAGUSD #AMZN #USDJPY #BITCOIN #USDCHF #FB #AAPL #TSLA #NFLX #EURCHF #CRYPTO #XAUSUD #AUDUSD #USDCAD 260509508pic.twitter.com/Oj1Jh4hGA1",1249990845979385856,1194344859391283200,Gracecrypt,1194344859391283200
79,1586850959000.0,0,0,"#AUDCAD all targets hit  380 pips so far 

VIP free signals : https://t.me/forexlambo 
#FB #EURUSD $BTC #Forex #stocks #USOIL #fx $ETH #forextrading #GBPUSD #CRYPTO $BTC #XAUUSD #AAPL #forexsignal 108355722pic.twitter.com/9JVD3zOvoE",1249969636818292736,1243147245496631296,Nicole ( #AUDUSD ),1243147245496631296
80,1586849504000.0,0,0,"#AUDCAD all targets hit  380 pips so far 

Open for 5 more people : https://t.me/forexlambo 
#AAPL #USDCHF #USDJPY #EURCHF #USDCAD #AUDUSD #BITCOIN #EURJPY #AMZN #NFLX #TSLA #FB #CRYPTO #XAGUSD #XAUSUD 418851834pic.twitter.com/ZMc0f1JNLy",1249963536161202176,1242842014883835904,Stella ($XRP STILL ),1242842014883835904
81,1586848540000.0,2,0,"#AUDCAD all targets hit  380 pips so far 

I know you will miss out : https://t.me/forexlambo 
#EURCHF #FB #AUDUSD #AMZN #EURJPY #USDJPY #CRYPTO #USDCHF #TSLA #BITCOIN #AAPL #NFLX #XAUSUD #USDCAD #XAGUSD 421400630pic.twitter.com/3WlvYAJ4eW",1249959492864708609,1242837579461885953,Zara ($XTZ maximalist),1242837579461885953
82,1586847045000.0,0,0,"#AUDCAD all targets hit  380 pips so far 

Best signals channel ever : https://t.me/forexlambo 
#GBPUSD #CRYPTO $BTC #USOIL #forextrading #AAPL #XAUUSD $BTC #Forex #EURUSD #fx #forexsignal $ETH #stocks #FB 405741902pic.twitter.com/K8Sp6MyEKx",1249953221243625472,1226908669129805824,Sienna ( $BCH believer ),1226908669129805824
83,1586847000000.0,0,0,#AAPL - Hausse sur Apple inc - TradingView - https://fr.tradingview.com/chart/AAPL/v0UrWJhX/ …,1249953033238114304,835133232576348160,TradingView France,835133232576348160
84,1586843116000.0,5,0,"$SPY Support and Resistance (Pivots) for Tue 4/14/20:

$FB $AMZN $AAPL
$GOOG $TSLA $C
$BAC $BMY $IBB
$MSFT $NFLX $NVDA $JNJ
#stocks #pivots #markets #daytrading #watchlist #charts #aapl #ATHS $spx #spy #tsla #fb #bac #celg #ibb #msft #nvda #JnJ #c #AMZNpic.twitter.com/r1Jmtu4xTj",1249936742691586048,1485856448,Spider*Man,1485856448
