,created_at,favorites,retweets,text,tweet_id,user_id,user_name,user_screen_name
19,1587674253000.0,0,0,"USDMXN All Targets hit

Checkout the Bio for more info

#amzn #AUDUSD #AUDCAD #Forextrading #stocks #euraud #BTC #Forextrader #xagusd #usoil #ukoil #aapl #ForexMarket #gbpjpy #eurcad 83152pic.twitter.com/j9XGp8nhiY",1253422782345441288,1229829324057919489,Alexa,1229829324057919489
20,1587686123000.0,0,0,"Shop Apple iPhone SE 2020 - Price Compare and Reviews. https://pricecomparetool.com/product/appleiphonese.php …
#iphone #iphonese #apple #aapl $aapl #sale #deals #instock #stock #stockcheck #stockx #2020 #preorder #confirmed",1253472567396110339,2281613576,BigTopApps 🌎,2281613576
21,1587685575000.0,0,0,"USDMXN All Targets hit

For Forex signals, join http://t.me/prometheusclub 
#amzn #BTC #stocks #AUDUSD #aapl #eurcad #Forextrader #Forextrading #ukoil #gbpjpy #xagusd #usoil #ForexMarket #euraud #AUDCAD 32219pic.twitter.com/lU0F8vwRCt",1253470269936734210,1231657462844944384,Hannah Baker,1231657462844944384
22,1587685269000.0,0,0,"#EURNZD hit tp2 targets, 590USD massive profits with 160PIPS earned!

hurry get Free signals : https://t.me/forexlambo 
$BTC #CRYPTO #AUDCAD #FB #forexsignal #XAGUSD #EURCHF #XAUSUD #AUDJPY #AAPL #forextrading #EURAUD #stocks $ETH $BTC 881140225pic.twitter.com/UVeH57rdLZ",1253468988643971077,1226874816336019461,Vanessa ($ATOM IS NO BOMB),1226874816336019461
23,1587684811000.0,0,0,"USDMXN All Targets hit

Checkout the Bio for more info

#usoil #EURUSD #bitcoin #forexlifestyle #ukoil #forexsignals #ForexGroup #aapl #forexprofit #crudeoil #xauusd #nflx #stocks #euraud #fx 32722pic.twitter.com/GJWhm7RPP4",1253467065182302209,1231656759233667072,Chinki,1231656759233667072
24,1587684410000.0,0,0,"#EURNZD hit tp2 targets, 590USD massive profits with 160PIPS earned!

dont miss out on signals : https://t.me/forexlambo 
#GBPJPY #XAUSUD #CRYPTO #AUDCAD #AUDJPY #EURCAD #EURJPY #EURCHF #USDINR #XAGUSD $BTC #EURAUD #AAPL #FB #GBPCAD 97562252pic.twitter.com/IJNZTzREiu",1253465384814075904,1227204510918926341,Melissa #EURJPY #AUDCAD,1227204510918926341
25,1587683148000.0,0,0,"#EURNZD hit tp2 targets, 590USD massive profits with 160PIPS earned!

Open for 5 more people : https://t.me/forexlambo 
#EURCAD #XAGUSD #EURCHF #FB #AAPL #GBPCAD $BTC #USDINR #AUDJPY #GBPJPY #EURAUD #CRYPTO #AUDCAD #EURJPY #XAUSUD 297162495pic.twitter.com/jSl8fzoibv",1253460089370968064,1231467072820957186,Nerdytrader ( $XLM moon incoming ),1231467072820957186
26,1587683041000.0,0,0,Babb expands crypto service to 169 countries #Blockchain #AAPL https://www.finextra.com/newsarticle/35687/babb-expands-crypto-service-to-169-countries …pic.twitter.com/SV0oILApjF,1253459640282763266,2281314234,BitcoinAgile,2281314234
27,1587683034000.0,0,0,Babb expands crypto service to 169 countries #Blockchain #AAPL https://www.finextra.com/newsarticle/35687/babb-expands-crypto-service-to-169-countries?utm_medium=rssfinextra&utm_source=finextrafeed …,1253459612902346757,102239384,Anand Nene,102239384
28,1587682790000.0,0,0,"#EURNZD hit tp2 targets, 590USD massive profits with 160PIPS earned!

VIP free signals : https://t.me/forexlambo 
#XAGUSD #EURCHF $BTC #EURAUD #AAPL #AUDJPY #CRYPTO #forextrading #AUDCAD #XAUSUD #forexsignal #FB $ETH #stocks $BTC 347871009pic.twitter.com/vEe3fISnIE",1253458590263902212,1135672091162759168,Teh Lambo,1135672091162759168
29,1587682562000.0,0,0,"#EURNZD TP2 Hit! 180 PIPS PROFIT 

Checkout the Bio for more info

#ForexAnalysis #Forextrader #euraud #fx #ukoil #forex #eurcad #gbpjpy #MT4 #usoil #EURUSD #aapl #Forextrading #ForexMarket #stocks 23915pic.twitter.com/bPCsKPNegJ",1253457631336939520,1231197095274483712,Savannah,1231197095274483712
30,1587680101000.0,0,0,"#XAUUSD hit TP2. 85PIPS from the average entry. 850USD profit earned!

dont miss out on signals : https://t.me/forexlambo 
#EURCHF #AUDJPY #GBPUSD #AAPL #Forex #AUDCAD #EURAUD #FB #USOIL $BTC #CRYPTO #EURUSD #XAUSUD #XAGUSD #fx 136484253pic.twitter.com/bRT8dFFTWB",1253447310371160065,1194554989160484864,Dashacrypt,1194554989160484864
31,1587679531000.0,0,0,"#XAUUSD hit TP2. 85PIPS from the average entry. 850USD profit earned!

Best signals channel ever : https://t.me/forexlambo 
#EURAUD #GBPUSD #FB #AUDCAD #XAUSUD #AUDJPY #AAPL #fx #CRYPTO #EURUSD #EURCHF $BTC #XAGUSD #Forex #USOIL 768350087pic.twitter.com/TMHjDtMvg7",1253444922163761152,1194344859391283200,Gracecrypt,1194344859391283200
32,1587678784000.0,0,0,"The big boys(#AAPL #INTC #KHC) of the #Portfolio all turned RED after an initial strong upward movement.... Still green on the day. So, that’s good. We go again tomorrow 
.
.
.
.
.
.
.
Follow  @compoundinpaper for… https://www.instagram.com/p/B_VtMS2Hpp9/?igshid=1c2e47ispwata …",1253441786418167808,1247529826618990599,Compoundingpaper,1247529826618990599
33,1587677168000.0,0,0,"#EURNZD TP2 Hit! 180 PIPS PROFIT 

Get Daily Forex Signals at https://t.me/prometheusclub 
#forex #eurcad #gbpjpy #Forextrader #ForexAnalysis #euraud #Forextrading #aapl #MT4 #stocks #usoil #EURUSD #fx #ForexMarket #ukoil 10138pic.twitter.com/80yRIkloSx",1253435010771677186,1136337565307482112,Judith,1136337565307482112
34,1587677145000.0,0,0,"#XAUUSD hit TP2. 85PIPS from the average entry. 850USD profit earned!

Closing soon  join now: https://t.me/forexlambo 
#CRYPTO #forexsignal #FB #XAUSUD #stocks #XAGUSD #AUDJPY #EURCHF $BTC #AUDCAD $BTC #EURAUD $ETH #forextrading #AAPL 729941220 pic.twitter.com/T0bRPbYBaB",1253434910951407619,1243147245496631296,Nicole ( #AUDUSD ),1243147245496631296
35,1587676689000.0,0,0,"Apple Inc price at close, 2020-04-23, is 275.8134. #apple #AAPL",1253433000311664644,2321091087,Apple Stock Bot,2321091087
36,1587676421000.0,0,0,"#EURUSD all targets done, 2800USD Profits within 2 hours.

For more Free signals : https://t.me/forexlambo 
#EURCAD #EURJPY #EURCHF #AUDJPY #XAUSUD #GBPCAD #USDINR #GBPJPY #FB #AAPL #AUDCAD #CRYPTO #XAGUSD $BTC #EURAUD 404814147pic.twitter.com/VUdmRWh5Tj",1253431877303562240,1242842014883835904,Stella ($XRP STILL ),1242842014883835904
37,1587674927000.0,0,0,"USDMXN All Targets hit

Get Daily Forex Signals at https://t.me/prometheusclub 
#nflx #EURUSD #xauusd #ForexGroup #ukoil #euraud #forexsignals #aapl #usoil #forexprofit #forexlifestyle #stocks #bitcoin #fx #crudeoil 47684pic.twitter.com/4IFjyPyHIP",1253425608714903553,1059335743355736064,The Prometheus Club,1059335743355736064
38,1587674442000.0,0,0,"#EURUSD all targets done, 2800USD Profits within 2 hours.

Best signals channel ever : https://t.me/forexlambo 
#FB #USDINR $BTC #XAGUSD #GBPJPY #XAUSUD #AAPL #EURJPY #AUDCAD #CRYPTO #EURAUD #EURCHF #AUDJPY #GBPCAD #EURCAD 66696031pic.twitter.com/JaaGOS3Flb",1253423577040171008,1226873911406555139,Jenna #USOIL #UKOIL,1226873911406555139
39,1587674253000.0,0,0,"USDMXN All Targets hit

Checkout the Bio for more info

#amzn #AUDUSD #AUDCAD #Forextrading #stocks #euraud #BTC #Forextrader #xagusd #usoil #ukoil #aapl #ForexMarket #gbpjpy #eurcad 83152pic.twitter.com/j9XGp8nhiY",1253422782345441288,1229829324057919489,Alexa,1229829324057919489
40,1587673553000.0,0,0,"#EURUSD all targets done, 2800USD Profits within 2 hours.

I know you will miss out : https://t.me/forexlambo 
#EURCHF #AUDJPY #XAUSUD $ETH $BTC #stocks #AUDCAD #CRYPTO #XAGUSD #FB #forextrading $BTC #AAPL #EURAUD #forexsignal 531067913pic.twitter.com/Am7mJ2DSU0",1253419846529769479,1249706166256467970,Leslie,1249706166256467970
41,1587673177000.0,1,0,"$AAPL closes below its opening price unable to hold early session gains: https://techniquant.com/reports/stock-aapl-daily-technical-analysis-report-for-2020-04-23/ …
Sentiment: Neutral #AAPL #Apple",1253418270037696513,931115585790009346,TQ Equities,931115585790009346
42,1587673063000.0,0,0,"USDMXN All Targets hit

For more Free signals, Join http://t.me/prometheusclub 
#eurcad #EURJPY #GBPUSD #USDCAD #Forextrader #euraud #ForexMarket #ukoil #forex #USDCHF #Forextrading #aapl #gbpjpy #stocks #USDJPY 90488pic.twitter.com/3mjrLe27Ud",1253417791211753473,1229826856146198528,Angelina,1229826856146198528
43,1587672098000.0,1,1,"#USDJPY TP2 Hit! 127 PIPS Profit

Checkout the Bio for more info

#Forextrader #gbpjpy #fx #Forextrading #aapl #eurcad #stocks #USDCAD #USDCHF #GBPUSD #EURUSD #EURJPY #ForexMarket #USDJPY #forex 8630pic.twitter.com/QyF63RUCdt",1253413742722736128,1229825076423319552,Taylor,1229825076423319552
44,1587670916000.0,0,0,"#USDJPY TP2 Hit! 127 PIPS Profit

For more Free signals, Join http://t.me/prometheusclub 
#Forextrading #forex #aapl #BTC #Forextrader #ForexMarket #USDCAD #EURJPY #stocks #usoil #USDJPY #eurcad #USDCHF #gbpjpy #GBPUSD 88543pic.twitter.com/XeHcZAyOeU",1253408785298677760,1192091554883633152,Hazel,1192091554883633152
45,1587669892000.0,1,0,"#GBPAUD 145 PIPS Profit

Checkout the Bio for more info

#eurcad #euraud #stocks #forexnews #GBPAUD #BTC #audjpy #Forextrading #brentoil #usoil #ForexMarket #Forextrader #aapl #gbpjpy #ukoil 97054pic.twitter.com/lNMpnBSgNt",1253404492864815105,1191730494389526528,Andrea,1191730494389526528
46,1587669648000.0,6,0,"$es_f

When price is moving organically 
-You can use your tools / indicators etc

But
When price moves crazy
Like earlier today 
-You have to rely on your trading instincts 

Why?
When price is moving that fast
-Almost everything is lagging ..

#es_f #spx #spy #aapl",1253403467319857152,1485856448,Spider*Man,1485856448
47,1587669211000.0,0,0,"#GBPAUD 145 PIPS Profit

For Forex signals, join http://t.me/prometheusclub 
#MT5 #silver #fx #eurgbp #MT4 #usoil #EURUSD #BTC #euraud #audnzd #stocks #aapl #METATRADER #ForexAnalysis #gold 22354pic.twitter.com/upjrb92ki2",1253401636300603392,1247179874722144257,Lily,1247179874722144257
48,1587667129000.0,0,0,Get #TWO #FREE #stocks when you sign up for #webull to start #trading and #investing! #tsla #aapl #stockmarket #stockmarketcrash #opportunities #EarthDayhttps://act.webull.com/i/ah7uZum9QPPY/p3a/ …,1253392902471815169,632223190,Jenny L,632223190
49,1587666255000.0,0,0,"Anybody else keep getting their stocktwits account suspended? I have done nothinng wrong!! For instance, i make an account and seconds after i get suspended. I just want to browse. @Stocktwits @TopStockAlerts1 #stockmarket #AYTU #ino #AAPL $aytu $tsla",1253389235220029441,317082197,WOLF OF MAIN STREET,317082197
50,1587663229000.0,0,0,"2000 PIPS Profit in April 

For free signals, Join http://t.me/prometheusclub 
#fx #forex #gold #ForexAnalysis #forexsignals #stocks #MT4 #audnzd #BTC #usoil #aapl #crudeoil #eurgbp #silver #bitcoin 21123pic.twitter.com/YKHekZuO0R",1253376545269432324,1231875395756027907,Skylar,1231875395756027907
51,1587662594000.0,0,0,"#USDCHF gave 90 pips profit   All targets hit. 925USD profit gained. 

VIP free signals : https://t.me/forexlambo 
#GBPUSD #AUDCAD #EURAUD #XAUSUD #Forex #EURCHF #FB #XAGUSD #fx #EURUSD #USOIL $BTC #CRYPTO #AAPL #AUDJPY 80486270pic.twitter.com/7J2lytKWZP",1253373879583674370,1227204510918926341,Melissa #EURJPY #AUDCAD,1227204510918926341
52,1587662124000.0,0,0,"#USDCHF gave 90 pips profit   All targets hit. 925USD profit gained. 

Closing soon  join now: https://t.me/forexlambo 
#CRYPTO #EURCHF #GBPUSD #FB #XAGUSD #USOIL #AUDJPY #AUDCAD #EURUSD #EURAUD $BTC #Forex #XAUSUD #AAPL #fx 388592467pic.twitter.com/1UCEZBTErv",1253371908323753986,1239919276149985281,Lily #XAGUSD #GBPUSD,1239919276149985281
53,1587660954000.0,2,0,"It's #TrendingThursday!! What happend to #JNUG? Is it time to buy #gold? #Oil? #StreamWars #NFLX, #AMZN, #AAPL Big Pharma on the move #PSTI, #MRNA, #CODX. This is the place to stay on top of #StockMarket news and have fun talking stocks.  2PM EThttps://youtu.be/A507tLrAJWM ",1253367002489663493,24981322,VectorVest,24981322
54,1587660155000.0,1,0,Buy mode on #AAPL & #MSFTpic.twitter.com/sT7TFwYl2Y,1253363649319559168,274596805,bOriNgDoDo,274596805
55,1587659717000.0,0,0,"PREMIUM results of PRESTIGIOUS LAMBO of past three weeks. CUMULATIVE PIPS: 2440 Pips  

Best signals channel ever : https://t.me/forexlambo 
#forexsignal #EURCHF #XAUSUD $BTC #AUDCAD $BTC $ETH #AAPL #XAGUSD #forextrading #FB #EURAUD #CRYPTO #stocks #AUDJPY 391641973pic.twitter.com/hiN9VcN1Wn",1253361813728755714,1197083392111603718,Zoey $MITX $UBT GEM HUNTER,1197083392111603718
56,1587659332000.0,0,0,"PREMIUM results of PRESTIGIOUS LAMBO of past three weeks. CUMULATIVE PIPS: 2440 Pips  

I know you will miss out : https://t.me/forexlambo 
#EURCHF #XAGUSD #AUDJPY #EURAUD #GBPJPY $BTC #EURJPY #CRYPTO #GBPCAD #XAUSUD #AAPL #USDINR #EURCAD #FB #AUDCAD 638464201pic.twitter.com/BgWZx0iwZL",1253360200347680768,1194566662831214592,Bridgetcrypt,1194566662831214592
57,1587658091000.0,0,0,Apple's about to get a bite taken out of it - #AAPL chart http://www.tradingview.com/chart/AAPL/h0JLp0rL-Apple-s-about-to-get-a-bite-taken-out-of-it/ …,1253354993161101313,1195844313999007744,VVSForex,1195844313999007744
58,1587657682000.0,0,0,"PREMIUM results of PRESTIGIOUS LAMBO of past three weeks. CUMULATIVE PIPS: 2440 Pips  

Closing soon  join now: https://t.me/forexlambo 
#EURAUD #AUDCAD #EURJPY #AUDJPY #GBPCAD $BTC #EURCAD #XAUSUD #EURCHF #XAGUSD #CRYPTO #AAPL #GBPJPY #FB #USDINR 555458806pic.twitter.com/gLD2bTszca",1253353279565815808,1194344859391283200,Gracecrypt,1194344859391283200
59,1587656670000.0,0,0,Did @GoldmanSachs buy #aapl at the same time they were downgrading it last week?   Should #FederalExchangecommission investigate this move? @realDonaldTrump @@federalreserve @FoxNews @HalftimeReport @CNBC @cvpayne @Varneyco,1253349035882184718,1016093620233961472,EAGLE-2016,1016093620233961472
60,1587655273000.0,5,0,"Swing Update: Took profits on $AAPL & $SPX .

1) $AAPL Calls: +$785 (31%)
               BPCS:  +$792 (72%)
2) $SPX BPCS: +$1520 (56%)

Congrats if anybody took these trades. 

Big wins in 2 days.

#TW0E #SwingTrading #Alerts #AAPL #SPY #SPX #Optionspic.twitter.com/y7TCT1vImW",1253343173759381505,700500866462150656,Trade With Zero Emotion | Vini,700500866462150656
61,1587655197000.0,2,0,"#AUDUSD gave huge massive gains! 190 pips profit (1900USD ) from this trade

I know you will miss out : https://t.me/forexlambo 
#GBPUSD #FB #EURAUD #AUDJPY #XAGUSD $BTC #EURUSD #AAPL #CRYPTO #fx #Forex #EURCHF #USOIL #AUDCAD #XAUSUD 449507171pic.twitter.com/O1zlxbZsgU",1253342857437601793,1242842014883835904,Stella ($XRP STILL ),1242842014883835904
62,1587654799000.0,0,0,"#AUDUSD gave huge massive gains! 190 pips profit (1900USD ) from this trade

Open for 5 more people : https://t.me/forexlambo 
$BTC #EURAUD #CRYPTO #GBPUSD #USOIL #Forex #fx #EURUSD #AUDJPY #AAPL #XAGUSD #AUDCAD #FB #EURCHF #XAUSUD 53775388pic.twitter.com/VhVvLjiqwA",1253341188465340416,1242837579461885953,Zara ($XTZ maximalist),1242837579461885953
63,1587654029000.0,0,0,"Quickly locate potentially undervalued put options in $TSLA and $CSCO using Market Chameleon's options block trade screener https://marketchameleon.com/Screeners/OptionTrades?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #bixby #volatility #etfs #aapl #optionstrading #riskmanagementpic.twitter.com/53KOilbeKw",1253337958398062592,818481118483742720,Chameleon 🦎 Options,818481118483742720
64,1587652376000.0,0,0,"#AUDCAD all targets hit  380 pips profit came in from this signal 

hurry get Free signals : https://t.me/forexlambo 
$BTC #XAUSUD #EURCHF $BTC #forexsignal #EURAUD #AUDCAD #FB #forextrading #CRYPTO #XAGUSD $ETH #AUDJPY #stocks #AAPL 66599910 pic.twitter.com/Hq4WcTRL2K",1253331022604730368,1249359552702640132,Aleena,1249359552702640132
65,1587652027000.0,0,0,"The big five (#AMZN, #AAPL, #FB, #MSFT, #GOOG) all announce earnings next week.  When they disappoint watch out below as they are 20% of the value of the S&P500.",1253329558251565056,1242220854907490304,Stephen Knight,1242220854907490304
66,1587651899000.0,0,0,"#AUDCAD all targets hit  380 pips profit came in from this signal 

dont miss out on signals : https://t.me/forexlambo 
#USDINR #XAGUSD #XAUSUD $BTC #CRYPTO #AUDJPY #FB #AUDCAD #EURJPY #EURAUD #AAPL #EURCHF #EURCAD #GBPJPY #GBPCAD 19820545pic.twitter.com/MCQF4f7kh4",1253329024874496002,1249350008157036547,Josephine,1249350008157036547
67,1587650439000.0,0,0,"How to look at stock price like $AAPL and $AMZN for example,movement by looking at its option chain data? https://www.quora.com/Is-it-possible-to-predict-stock-price-movement-by-looking-at-its-option-chain-data-How/answer/Market-Chameleon?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #volatility #etfs #aapl #optionstrading #riskmanagement #bullish",1253322899672326147,3015371680,bake mcbride,3015371680
68,1587649348000.0,0,0,"#AUDCAD all targets hit  380 pips profit came in from this signal 

VIP free signals : https://t.me/forexlambo 
#forextrading $ETH #XAUSUD #EURCHF #XAGUSD $BTC #EURAUD #stocks $BTC #AAPL #AUDJPY #AUDCAD #FB #CRYPTO #forexsignal 21693616pic.twitter.com/uwTlQbvJyo",1253318323158175754,1249345594138562560,Meghan,1249345594138562560
69,1587644092000.0,1,0,$AAPL Support around 275 area must hold failed to do so will see more down on #AAPL,1253296280052400136,1027211185232519168,MBP_Charts,1027211185232519168
70,1587643820000.0,0,0,"#XAUUSD 2nd targets hit  1050USD Profit (105pips) so far 

Closing soon  join now: https://t.me/forexlambo 
#FB #forextrading #AUDJPY #XAGUSD #EURCHF #XAUSUD #AAPL $BTC $BTC #EURAUD $ETH #CRYPTO #stocks #AUDCAD #forexsignal 844535091pic.twitter.com/qak8gBJyQf",1253295135556882435,1243095067784441857,Aurora ( $NEO $GAS will change the world ),1243095067784441857
71,1587642984000.0,0,0,"#XAUUSD 2nd targets hit  1050USD Profit (105pips) so far 

Closing soon  join now: https://t.me/forexlambo 
#GBPJPY #XAGUSD #AUDCAD #FB #GBPCAD #CRYPTO #XAUSUD #EURCAD $BTC #AUDJPY #EURAUD #EURJPY #EURCHF #USDINR #AAPL 723928455 pic.twitter.com/HSA5Ur9XjG",1253291630800576512,1243096169342832642,Taylor ( $ETH is not dead),1243096169342832642
72,1587641055000.0,0,0,"#XAUUSD 2nd targets hit  1050USD Profit (105pips) so far 

I know you will miss out : https://t.me/forexlambo 
#EURJPY #CRYPTO #AAPL #GBPCAD #EURCAD #XAGUSD #AUDJPY #XAUSUD #EURAUD #AUDCAD #USDINR $BTC #FB #EURCHF #GBPJPY 29088704pic.twitter.com/AefOuf2VzI",1253283538490789889,1239919276149985281,Lily #XAGUSD #GBPUSD,1239919276149985281
73,1587640623000.0,0,0,"2000 PIPS Profit in April 

Checkout the Bio for more info

#aapl #bitcoin #audnzd #fx #BTC #stocks #ForexGroup #forex #eurcad #forexsignals #silver #usoil #euraud #audjpy #crudeoil #gold #eurgbp #gbpjpy 9747pic.twitter.com/DuD2aJ84bT",1253281730192179205,1136942662265688065,Austin,1136942662265688065
74,1587639759000.0,0,0,"2000 PIPS Profit in April 

For free signals, Join http://t.me/prometheusclub 
#bitcoin #fx #usoil #eurcad #forex #silver #audnzd #euraud #eurgbp #BTC #gbpjpy #forexsignals #aapl #gold #forexprofit #audjpy #crudeoil #stocks 78705pic.twitter.com/3vlIGyVSbK",1253278105868931072,1136344237463654401,Silvia,1136344237463654401
