,created_at,favorites,retweets,text,tweet_id,user_id,user_name,user_screen_name
26,1586382071000.0,1,0,"#XAGUSD all targets done 600USD profits till now 

hurry get Free signals : https://t.me/forexlambo 
#BITCOIN #AAPL #TSLA #CRYPTO #USDCHF #EURCHF #USDJPY #NFLX #AMZN #AUDUSD #XAUSUD #FB #USDCAD #XAGUSD #EURJPY 436401211pic.twitter.com/elPcXRZOkM",1248002977207476224,1194554989160484864,Dashacrypt,1194554989160484864
27,1586381076000.0,0,0,"#XAGUSD all targets done 600USD profits till now 

For more Free signals : https://t.me/forexlambo 
#AMZN #XAGUSD #FB #EURCHF #TSLA #USDCAD #XAUSUD #USDCHF #USDJPY #AAPL #NFLX #BITCOIN #EURJPY #CRYPTO #AUDUSD 382297581pic.twitter.com/CPSi83kF59",1247998803505864706,1194344859391283200,Gracecrypt,1194344859391283200
28,1586379982000.0,0,0,"Apple Inc price at close, 2020-04-08, is 266.07. #apple #AAPL",1247994218389417984,2321091087,Apple Stock Bot,2321091087
29,1586379657000.0,2,0,"You can filter #stocks for seasonal strength it can be helpful to find trade ideas in $AMZN $BA and $TWTR for example 
https://marketchameleon.com/Reports/SeasonalityByCalendarMonth?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #volatility #etfs #aapl #riskmanagement #bullishpic.twitter.com/Ibw62agHlK",1247992852136841216,818481118483742720,Chameleon 🦎 Options,818481118483742720
30,1586376959000.0,0,0,"$AAPL climbs to highest close since March 13th: https://techniquant.com/reports/stock-aapl-daily-technical-analysis-report-for-2020-04-08/ …
Sentiment: Neutral #AAPL #Apple",1247981535787134976,931115585790009346,TQ Equities,931115585790009346
31,1586373896000.0,0,0,"#USDCHF all targets done! 350$ Profits with 1 lot

Best signals channel ever : https://t.me/forexlambo 
#XAUSUD #AAPL #CRYPTO #AUDUSD #NFLX #TSLA #EURCHF #USDCHF #FB #USDCAD #AMZN #BITCOIN #XAGUSD #USDJPY #EURJPY 151488907pic.twitter.com/HzaqpAXeTw",1247968687962742784,1242842014883835904,Stella ($XRP STILL ),1242842014883835904
32,1586372717000.0,0,0,"#USDCHF all targets done! 350$ Profits with 1 lot

dont miss out on signals : https://t.me/forexlambo 
#FB $BTC #stocks #AAPL $ETH #forexsignal $BTC #forextrading #GBPUSD #XAGUSD #EURCHF #USOIL #XAUUSD #CRYPTO #XAUSUD 930899899pic.twitter.com/lCnE9ZrWKj",1247963747009712128,1242837579461885953,Zara ($XTZ maximalist),1242837579461885953
33,1586371640000.0,0,0,"#USDCHF all targets done! 350$ Profits with 1 lot

hurry get Free signals : https://t.me/forexlambo 
#fx #AAPL $BTC #CRYPTO #stocks #FB #XAGUSD #Forex #forextrading #EURUSD #XAUSUD $BTC #EURCHF $ETH #forexsignal 542078125pic.twitter.com/548VZlkFSy",1247959229597540352,1226908669129805824,Sienna ( $BCH believer ),1226908669129805824
34,1586370833000.0,0,0,@jimcramer Has anyone talked about how having a small country’s worth of cash in its treasury is allowing #AAPL to make strong moves during the crisis? (Especially efforts to help the fight?),1247955844681121793,320156645,Tony Kirk,320156645
35,1586368346000.0,0,0,apple  - #AAPL chart http://www.tradingview.com/chart/AAPL/WbFbWkc0-apple/ …,1247945411341377536,759911610274107392,Roshane Richards,759911610274107392
36,1586367884000.0,0,0,Wat u think about it holdin here? - #AAPL chart http://www.tradingview.com/chart/AAPL/W4aeu00o-Wat-u-think-about-it-holdin-here/ …,1247943472595628032,110781385,JFDI,110781385
37,1586366289000.0,0,0,"appleinsider: Fresh results from Piper Sandler's latest teen survey are in and they indicate Apple's mindshare among teenagers has never been higher, prompting the firm to boost its #AAPL price target. https://appleinsider.com/articles/20/04/08/piper-sandler-ups-aapl-to-300-as-teen-iphone-ownership-hits-new-high …pic.twitter.com/M7rCyKz2UW",1247936784698413057,20930398,Jay-Z,20930398
38,1586365753000.0,0,0,"Fresh results from Piper Sandler's latest teen survey are in and they indicate Apple's mindshare among teenagers has never been higher, prompting the firm to boost its #AAPL price target. https://appleinsider.com/articles/20/04/08/piper-sandler-ups-aapl-to-300-as-teen-iphone-ownership-hits-new-high … pic.twitter.com/MDJaGPt5OX",1247934536471773187,2382497270,primo4k ,2382497270
39,1586365595000.0,36,6,"Fresh results from Piper Sandler's latest teen survey are in and they indicate @Apple's mindshare among teenagers has never been higher, prompting the firm to boost its #AAPL price target. https://appleinsider.com/articles/20/04/08/piper-sandler-ups-aapl-to-300-as-teen-iphone-ownership-hits-new-high …pic.twitter.com/t0OrUdUF8Z",1247933872207286272,20542450,AppleInsider,20542450
40,1586361980000.0,0,0,#aapl #SPX #ES_F #stocks Little alert not the big one but still alertpic.twitter.com/BhowygBN9c,1247918709924081665,38540642,M.K Klyk 🛢️,38540642
41,1586360112000.0,0,0,"You can filter #stocks for seasonal strength it can be helpful to find trade ideas in $AMZN $BA and $TWTR for example 
https://marketchameleon.com/Reports/SeasonalityByCalendarMonth?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #volatility #etfs #aapl #optionstrading #riskmanagement #bullishpic.twitter.com/sRlzEC2P5W",1247910877321461762,818481118483742720,Chameleon 🦎 Options,818481118483742720
42,1586358343000.0,0,0,Thanks FunTrade #BABA #AAPL #NFLX #MSFT #BYND #ROKUpic.twitter.com/q7YMx5Nj7d,1247903457492602880,1175512157972094976,Xtrades,1175512157972094976
43,1586356267000.0,0,0,Progress #BABA #AAPL #NFLX #MSFT #BYND #ROKUpic.twitter.com/aIWO8xFx7m,1247894749509345286,1175512157972094976,Xtrades,1175512157972094976
44,1586355052000.0,0,0,"#Options #OptionsTrading #AAPL #StockMarket #trading 

Setting a Stop Limit at $3.5 while aiming for the downturn",1247889652058488834,878456809563934720,Rui,878456809563934720
45,1586354919000.0,0,0,"#Options #OptionsTrading #AAPL #StockMarket #trading
$AAPL aiming for a RED today if possible. Will continue to monitor to exit the 262.5 Put",1247889095243649026,878456809563934720,Rui,878456809563934720
46,1586354835000.0,1,0,"#Options #OptionsTrading #AAPL #StockMarket #trading 

BTO $AAPL APR09 262.5 Put $3.1
Filled 9:41am

Another Entry. Will be holding it until it break up toward my $3.1pic.twitter.com/IKPcxCphZE",1247888741324050432,878456809563934720,Rui,878456809563934720
47,1586353197000.0,0,0,"#Options #OptionsTrading #AAPL #StockMarket #trading 

STC $AAPL APR09 262.5 Put $3.81
Filled 9:37am

I missed the first sell point during 9:34.pic.twitter.com/nyjXyjAROS",1247881871574224896,878456809563934720,Rui,878456809563934720
48,1586353135000.0,0,0,"#Options #OptionsTrading #AAPL #StockMarket #trading 

BTO $AAPL APR09 262.5 Put $3.35
Filled 9:31am",1247881613226041344,878456809563934720,Rui,878456809563934720
49,1586350584000.0,0,0,Apple's PT raised by Piper Sandler to . http://www.marketbeat.com/r/1384873  $AAPL #AAPL via @RatingsNetwork,1247870911098699776,842016584386277377,📡🦻🤯 6° Neuralink Monarch - The Mafia’s Signal,842016584386277377
50,1586347743000.0,0,0,"You can filter #stocks for seasonal strength it can be helpful to find trade ideas in $FB $CSCO and $MSFT for example 
https://marketchameleon.com/Reports/SeasonalityByCalendarMonth …
#quantitativeanalysis #volatility #etfs #aapl #optionstrading #riskmanagement #bullish",1247858995341275139,3015371680,bake mcbride,3015371680
51,1586323112000.0,0,0,"Sure, they think people are dumb. Throw a high number out there so later you can claim victory. What #aapl does every quarter but in reverse https://twitter.com/washingtonpost/status/1247729897944100864 …",1247755688283009025,232963053,Roger Mann,232963053
52,1586319276000.0,0,0,"Merica.... Yall dont eat seeds? 
.
.
.
.
#dowfutures #nasdaq #wallstreet #GOOGL #snp500 #coronavirus #MSFT #AAPL #AMZN # #motivationalquotes #crypto #baba #financialfredom… https://www.instagram.com/p/B-tMCoMnQmRTsaTAWgVFbWGNLxnpr844t80FMk0/?igshid=j67boku07fhf …",1247739598144294914,1223661359461695488,Be Water,1223661359461695488
53,1586306454000.0,0,0,Apple to reveal fiscal Q2 earnings on April 30 https://appleinsider.com/articles/20/04/07/apple-to-reveal-fiscal-q2-earnings-on-april-30 … #AAPL,1247685819554574337,67807665,eXWorld Technology News,67807665
54,1586306413000.0,0,0,With the Markets most likely will be opening at a flatline tomorrow with an opportunity to start buying into the weekend look to go long with #MU #LMT #AAPL #HD #ADT #AMZN #YUM #WEN #T #CMCSA #STWD #MSFT #JNJ,1247685644245250048,1214637731348963328,💵Dividend Ben 💵,1214637731348963328
