,created_at,favorites,retweets,text,tweet_id,user_id,user_name,user_screen_name
31,1586979575000.0,0,0,"#EURAUD all targets completed! 1900$ Profits within 14 minutes!

Open for 5 more people : https://t.me/forexlambo 
$ETH #Forex $BTC $BTC #AAPL #CRYPTO #stocks #XAUUSD #EURUSD #FB #fx #forexsignal #USOIL #forextrading #GBPUSD 877204748pic.twitter.com/3ahgS3cMid",1250509092256313344,1227204510918926341,Melissa #EURJPY #AUDCAD,1227204510918926341
32,1586975959000.0,0,0,"Our forex results for the last week of MARCH!

For more Free signals : https://t.me/forexlambo 
#Forex #XAUUSD #stocks #AAPL $ETH #CRYPTO #USOIL #forextrading #GBPUSD $BTC #fx $BTC #FB #EURUSD #forexsignal 80798808pic.twitter.com/0gBdNyJqkD",1250493925044842497,1231467072820957186,Nerdytrader ( $XLM moon incoming ),1231467072820957186
33,1586974202000.0,0,0,Come in for an interview Ivan .. . U won't even qualify for being a janitor..Tell me how you guage quality you low life wasted sperm.. #AAPL has risen 80% in one year even with Covid shit..  But u Still enjoying ur food stamp Ivan ??,1250486553916223496,1177009133544828928,Dyatlov,1177009133544828928
34,1586973014000.0,0,0,Get #TWO #FREE #stocks when you sign up for #webull to start #trading and #investing! #tsla #aapl #stockmarket #stockmarketcrash #opportunities #EarthDayhttps://act.webull.com/i/ah7uZum9QPPY/p3a/ …,1250481574887387136,632223190,Jenny L,632223190
35,1586972128000.0,0,0,money plays sir. #BABA #AAPL #NFLX #MSFT #BYND #ROKUpic.twitter.com/wGZ4hhbwLY,1250477856746020871,1175512157972094976,Xtrades,1175512157972094976
36,1586971192000.0,0,0,"Our forex results for the last week of MARCH!

I know you will miss out : https://t.me/forexlambo 
#USDJPY #EURJPY #FB #CRYPTO #AAPL #USDCHF #XAUSUD #TSLA #XAGUSD #BITCOIN #AUDUSD #USDCAD #EURCHF #AMZN #NFLX 245919780pic.twitter.com/6qrGOLVDvN",1250473930986409984,1226862510248062983,Caroline ( Crypto for the win ),1226862510248062983
37,1586969781000.0,0,0,"Our forex results for the last week of MARCH!

Open for 5 more people : https://t.me/forexlambo 
#EURCHF #GBPUSD #XAUSUD $BTC #forextrading #forexsignal #stocks #XAGUSD #USOIL $BTC #CRYPTO #FB #AAPL $ETH #XAUUSD 702636196pic.twitter.com/gHhNkf1mt2",1250468011275743232,1194554989160484864,Dashacrypt,1194554989160484864
38,1586969662000.0,0,0,Thanks from Russia #BABA #AAPL #NFLX #MSFT #BYND #ROKUpic.twitter.com/skRRjQRWXJ,1250467512724213761,1175512157972094976,Xtrades,1175512157972094976
39,1586968582000.0,0,0,"Our forex results for the last week of MARCH!

VIP free signals : https://t.me/forexlambo 
#forexsignal #EURUSD #XAGUSD #fx #Forex #CRYPTO #stocks #forextrading #AAPL $BTC $ETH #EURCHF $BTC #XAUSUD #FB 948268517pic.twitter.com/nR4Bjd0CUD",1250462984029143040,1194344859391283200,Gracecrypt,1194344859391283200
40,1586968402000.0,0,0,"#aapl #NQ_F #SPX #ES_F #stocks Looking bullish
https://www.tradingview.com/chart/CnQfLr3Z/ pic.twitter.com/9iOm3Q7Zwt",1250462227431165953,38540642,M.K Klyk 🛢️,38540642
41,1586967336000.0,1,0,"How you can scan for big money stock flow data for large stock trades using our screener. It can help you find trade ideas in $TWTR and $JNJ  for example .  https://marketchameleon.com/Screeners/BigMoneyStockFlow?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #volatility #etfs #aapl #optionpic.twitter.com/BjWW4IRA4y",1250457755883835393,818481118483742720,Chameleon 🦎 Options,818481118483742720
42,1586965355000.0,0,0,"Our forex results for the first week of APRIL

hurry get Free signals : https://t.me/forexlambo 
#XAUSUD #fx #AAPL #forexsignal #FB $BTC #stocks $ETH #Forex #XAGUSD $BTC #EURCHF #EURUSD #forextrading #CRYPTO 427291280pic.twitter.com/A032gzgYpW",1250449449916063746,1226878864472723462,Fiona,1226878864472723462
43,1586964913000.0,0,0,"Quickly locate potentially undervalued put options in $TSLA and $CSCO using Market Chameleon's options block trade screener https://marketchameleon.com/Screeners/OptionTrades?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #bixby #etfs #aapl #optionstrading #riskmanagement #bullishpic.twitter.com/xXYDItc1Ha",1250447595677323266,818481118483742720,Chameleon 🦎 Options,818481118483742720
44,1586964058000.0,0,0,"#Options #OptionsTrading #AAPL #StockMarket #trading 

STC $AAPL APR17 280 Put $2.73
Filled 11:17am

Second quick take. A longer wait will be better around $283.5pic.twitter.com/9WC4oTMkBX",1250444007458476033,878456809563934720,Rui,878456809563934720
45,1586963966000.0,1,0,"#Options #OptionsTrading #AAPL #StockMarket #trading 

BTO $AAPL APR17 280 Put $2.53
Filled 10:53am",1250443625080614912,878456809563934720,Rui,878456809563934720
46,1586963936000.0,0,0,"Our forex results for the first week of APRIL

dont miss out on signals : https://t.me/forexlambo 
$BTC #FB #XAGUSD $BTC $ETH #EURCHF #XAUSUD #GBPUSD #CRYPTO #XAUUSD #forextrading #USOIL #AAPL #stocks #forexsignal 3653488pic.twitter.com/bZQLTmPRAj",1250443497179496448,1243147245496631296,Nicole ( #AUDUSD ),1243147245496631296
47,1586963256000.0,1,0,#AAPL release a NEW IPHONE the second SE generation,1250440643467284482,165814986,Henrique D Alta B,165814986
48,1586962997000.0,2,0,#AAPL now is building burner phones. Margins are going to get crushed. Just go to #ebay and buy a used #iPhone7 with a headphone jack.,1250439560485425167,217131267,AR-John,217131267
49,1586962748000.0,0,0,"Our forex results for the first week of APRIL

Best signals channel ever : https://t.me/forexlambo 
#AMZN #CRYPTO #EURCHF #XAGUSD #USDCAD #AAPL #TSLA #AUDUSD #FB #USDCHF #USDJPY #BITCOIN #EURJPY #NFLX #XAUSUD 804709446pic.twitter.com/AmBe8IA38A",1250438514543489024,1242842014883835904,Stella ($XRP STILL ),1242842014883835904
50,1586959637000.0,0,0,Apple Inc is doomed. $AAPL dropped by 1.6408%! Currently priced at 282.34. https://yhoo.it/2WOWEVQ  #AAPL,1250425463912058883,14814502,Matt C. P. マット,14814502
51,1586958992000.0,0,0,"#Options #OptionsTrading #AAPL #StockMarket #trading 

STC $AAPL APR17 280 Put $3.7
Filled 9:44am

Exit for early profit.pic.twitter.com/dFiTLlMTiS",1250422759156400128,878456809563934720,Rui,878456809563934720
52,1586958930000.0,0,0,"#Options #OptionsTrading #AAPL #StockMarket #trading 

BTO $AAPL APR17 280 Put $3.1
Filled 9:32am",1250422499801575424,878456809563934720,Rui,878456809563934720
53,1586958607000.0,0,0,"Apple today released a mobility data trends tool from Apple Maps to support the impactful work happening around the globe to mitigate the spread of COVID-19. 

#AAPL
http://ow.ly/RZMc30qxVAG ",1250421144022204422,28450240,Kevin Uhles,28450240
54,1586958302000.0,0,0,"Our forex results for the first week of APRIL

Closing soon  join now: https://t.me/forexlambo 
#AAPL #forextrading #stocks #XAUUSD #FB #EURUSD #forexsignal $BTC #CRYPTO $ETH #GBPUSD #fx $BTC #USOIL #Forex 44542960pic.twitter.com/yk5FNjr0He",1250419865652883456,1226874816336019461,Vanessa ($ATOM IS NO BOMB),1226874816336019461
55,1586956961000.0,0,0,"Testimonials about our signals here: check

For more Free signals : https://t.me/forexlambo 
#AUDUSD #USDJPY #AAPL #USDCHF #AMZN #USDCAD #EURCHF #XAUSUD #FB #XAGUSD #CRYPTO #BITCOIN #EURJPY #TSLA #NFLX 270276279pic.twitter.com/zleKP1DZvQ",1250414242290741251,1227204510918926341,Melissa #EURJPY #AUDCAD,1227204510918926341
56,1586953742000.0,1,0,"#TSLA upgrade... what's the next stop...
.
.
.
.
#dowfutures #nasdaq #wallstreet #GOOGL #snp500 #coronavirus #MSFT #AAPL #AMZN # #motivationalquotes #crypto #baba #financialfredom #healthylifestyle #optionstrader… https://www.instagram.com/p/B_AGSIyn-Zh/?igshid=bmynbfv8t41y …",1250400739454857217,1223661359461695488,Be Water,1223661359461695488
57,1586953680000.0,0,0,#FB perfect rejection yesterday  #QQQ #SPY #AAPL #AMZNpic.twitter.com/cIkRhEBpUi,1250400478975995905,1027211185232519168,MBP_Charts,1027211185232519168
58,1586952051000.0,0,0,"How you can scan for big money stock flow data for large stock trades using our screener. It can help you find trade ideas in $TWTR and $JNJ  for example .  https://marketchameleon.com/Screeners/BigMoneyStockFlow?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#trade #volatility #etfs #aapl #optionpic.twitter.com/g18M9a4u7J",1250393646047911939,818481118483742720,Chameleon 🦎 Options,818481118483742720
59,1586950236000.0,0,0,"Testimonials about our signals here: check

VIP free signals : https://t.me/forexlambo 
#FB #CRYPTO #USDJPY #XAGUSD #AMZN #USDCHF #AUDUSD #USDCAD #NFLX #EURJPY #BITCOIN #EURCHF #XAUSUD #TSLA #AAPL 941399365 pic.twitter.com/lo56dzuUTQ",1250386034434555904,1194566662831214592,Bridgetcrypt,1194566662831214592
60,1586948756000.0,0,0,"Testimonials about our signals here: check

Closing soon  join now: https://t.me/forexlambo 
#XAUSUD #XAGUSD $BTC $BTC #GBPUSD #forexsignal $ETH #USOIL #EURCHF #CRYPTO #AAPL #XAUUSD #stocks #FB #forextrading 434653736pic.twitter.com/Q8mL1hki8v",1250379827057545222,1226862510248062983,Caroline ( Crypto for the win ),1226862510248062983
61,1586947723000.0,0,0,"#AUDUSD All targets done, massive profits!

For more Free signals : https://t.me/forexlambo 
$BTC #fx #forexsignal #stocks #CRYPTO #EURUSD #forextrading #EURCHF $BTC #XAGUSD $ETH #AAPL #FB #Forex #XAUSUD 527088245pic.twitter.com/V7sKEFaD47",1250375493691432961,1194554989160484864,Dashacrypt,1194554989160484864
62,1586946787000.0,0,0,I’ve been following this in the news and am curious what others think about #aapl and #goog doing this? Is it ethically right for these companies to do? How do you feel about your personal information being shared for this purpose? Does it pose a security threat to individuals?https://twitter.com/NPR/status/1250364510595985409 …,1250371569295163392,1250107029483671553,SB-analyst,1250107029483671553
63,1586944870000.0,0,0,"#AUDUSD All targets done, massive profits!

Best signals channel ever : https://t.me/forexlambo 
#forexsignal #fx $ETH #XAUSUD $BTC $BTC #EURCHF #FB #AAPL #Forex #XAGUSD #CRYPTO #EURUSD #stocks #forextrading 660049102pic.twitter.com/ammZ6xaWi6",1250363528231284737,1242839942008471557,Harper,1242839942008471557
64,1586943520000.0,0,0,"#AUDUSD All targets done, massive profits!

I know you will miss out : https://t.me/forexlambo 
$BTC #AAPL #forexsignal #XAGUSD #XAUSUD #GBPUSD $BTC #stocks #CRYPTO #USOIL #EURCHF #FB #forextrading $ETH #XAUUSD 335341541pic.twitter.com/D9U8K3ZVLg",1250357865539227649,1226878864472723462,Fiona,1226878864472723462
65,1586942110000.0,0,0,"#AUDUSD All targets done, massive profits!

Open for 5 more people : https://t.me/forexlambo 
#USDCAD #AUDUSD #XAUSUD #USDCHF #NFLX #AMZN #BITCOIN #USDJPY #EURCHF #CRYPTO #TSLA #FB #XAGUSD #EURJPY #AAPL 178479877 pic.twitter.com/f8hD65Hi45",1250351951742525442,1243147245496631296,Nicole ( #AUDUSD ),1243147245496631296
66,1586939224000.0,1,0,"#NASDAQ is currently higher than it was in December, somehow. 
Possibly because #AAPL/#GOOG/#FB/#Amazon are almost half the index and collectively have about $600 billion in cash!",1250339848306606082,16988454,Kevin Raheja,16988454
67,1586937421000.0,0,0,"#USDJPY all targets done, 2400$ profits within 29 minutes.

hurry get Free signals : https://t.me/forexlambo 
#USOIL #GBPUSD #XAUUSD #CRYPTO #Forex #fx #EURUSD #forextrading $BTC #AAPL #forexsignal #stocks $ETH $BTC #FB 513348812pic.twitter.com/wuwbzeHhzQ",1250332284915314691,1226873911406555139,Jenna #USOIL #UKOIL,1226873911406555139
68,1586936262000.0,0,0,"#USDJPY all targets done, 2400$ profits within 29 minutes.

dont miss out on signals : https://t.me/forexlambo 
#AMZN #EURJPY #NFLX #EURCHF #AUDUSD #CRYPTO #AAPL #USDCHF #FB #XAGUSD #TSLA #USDJPY #USDCAD #BITCOIN #XAUSUD 869946384pic.twitter.com/7Kk1CP49O0",1250327424610365447,1226874816336019461,Vanessa ($ATOM IS NO BOMB),1226874816336019461
69,1586935321000.0,0,0,"#USDJPY all targets done, 2400$ profits within 29 minutes.

Best signals channel ever : https://t.me/forexlambo 
#TSLA #USDCHF #USDJPY #FB #XAGUSD #EURCHF #AMZN #AAPL #NFLX #AUDUSD #BITCOIN #CRYPTO #XAUSUD #EURJPY #USDCAD 926296896pic.twitter.com/8gmgACdDdg",1250323478470733825,1227204510918926341,Melissa #EURJPY #AUDCAD,1227204510918926341
70,1586934060000.0,0,0,"#USDJPY all targets done, 2400$ profits within 29 minutes.

I know you will miss out : https://t.me/forexlambo 
#GBPUSD $BTC #FB #Forex #USOIL #AAPL $ETH #forextrading #EURUSD $BTC #XAUUSD #CRYPTO #stocks #forexsignal #fx 513448116pic.twitter.com/ydqR5EtncF",1250318188056698894,1239919276149985281,Lily #XAGUSD #GBPUSD,1239919276149985281
71,1586929170000.0,0,0,"#EURUSD all targets done, 2900$ Profits within 47 minutes.

For more Free signals : https://t.me/forexlambo 
#TSLA #USDCHF #USDCAD #EURCHF #BITCOIN #CRYPTO #AAPL #NFLX #FB #EURJPY #XAGUSD #AMZN #USDJPY #AUDUSD #XAUSUD 831257630pic.twitter.com/2ckP1FykrA",1250297678539272192,1197083392111603718,Zoey $MITX $UBT GEM HUNTER,1197083392111603718
72,1586927994000.0,0,0,"#EURUSD all targets done, 2900$ Profits within 47 minutes.

hurry get Free signals : https://t.me/forexlambo 
#GBPUSD #FB #stocks #forexsignal #CRYPTO $BTC $ETH #AAPL #XAGUSD #XAUSUD #USOIL $BTC #EURCHF #XAUUSD #forextrading 797158793pic.twitter.com/WdnrMFSLXJ",1250292745987448834,1194566662831214592,Bridgetcrypt,1194566662831214592
73,1586926752000.0,0,0,"#EURUSD all targets done, 2900$ Profits within 47 minutes.

dont miss out on signals : https://t.me/forexlambo 
#stocks #CRYPTO #XAGUSD #forextrading #fx #Forex #forexsignal #EURCHF $BTC $BTC #XAUSUD #EURUSD $ETH #AAPL #FB 163434309pic.twitter.com/npMO1jsWkY",1250287534527004672,1226862510248062983,Caroline ( Crypto for the win ),1226862510248062983
74,1586921923000.0,0,0,"#EURUSD all targets done, 2900$ Profits within 47 minutes.

VIP free signals : https://t.me/forexlambo 
$BTC #forextrading #GBPUSD #FB #AAPL $ETH #XAGUSD #USOIL #stocks #CRYPTO #XAUUSD #XAUSUD $BTC #EURCHF #forexsignal 120808024pic.twitter.com/7pK4L1DK2q",1250267283580006402,1242839942008471557,Harper,1242839942008471557
75,1586920822000.0,0,0,"#EURUSD all targets done, 2900$ Profits within 47 minutes.

Closing soon  join now: https://t.me/forexlambo 
#CRYPTO #AMZN #FB #USDCAD #AUDUSD #AAPL #USDJPY #NFLX #XAGUSD #XAUSUD #EURCHF #USDCHF #TSLA #EURJPY #BITCOIN 138400680pic.twitter.com/Q0SY9wjUpr",1250262663885537282,1226878864472723462,Fiona,1226878864472723462
76,1586918585000.0,0,0,"#SPY approaching resistance and #AAPL managed to stay above 50MA for now, #futures slightly red. #QQQ #SPY #AAPL #FB https://www.instagram.com/p/B-_DOq9lfLI/?igshid=7j9plgxfsdf8 …",1250253281689055233,1027211185232519168,MBP_Charts,1027211185232519168
77,1586918039000.0,18,2,"No more buybacks.

Insider selling for #AAPL pic.twitter.com/gfb7DT7Twm",1250250991204794368,14740370,Kerberos007,14740370
78,1586917930000.0,3,0,"Okay, messed this one up lol. #AAPL $AAPLpic.twitter.com/Xj1nb31C0Q",1250250535048888321,2249195402,Levi Blackburn,2249195402
79,1586915966000.0,0,0,"#USOIL caught the perfect long, made 800 pips with one trade.

Best signals channel ever : https://t.me/forexlambo 
$BTC #AAPL #GBPUSD #EURUSD #stocks #forextrading #CRYPTO #USOIL #XAUUSD $BTC #FB #forexsignal #Forex #fx $ETH 626408660pic.twitter.com/KrTu16at9u",1250242295816802305,1226908669129805824,Sienna ( $BCH believer ),1226908669129805824
80,1586914522000.0,0,0,"#USOIL caught the perfect long, made 800 pips with one trade.

I know you will miss out : https://t.me/forexlambo 
#FB #BITCOIN #TSLA #AMZN #EURCHF #AUDUSD #AAPL #USDCAD #CRYPTO #EURJPY #XAUSUD #NFLX #XAGUSD #USDJPY #USDCHF 748803292pic.twitter.com/ikci6Kh2uj",1250236238226788352,1226873911406555139,Jenna #USOIL #UKOIL,1226873911406555139
81,1586913151000.0,1,0,"#USOIL caught the perfect long, made 800 pips with one trade.

Open for 5 more people : https://t.me/forexlambo 
#AUDUSD #EURJPY #USDCHF #USDCAD #XAGUSD #XAUSUD #AAPL #USDJPY #FB #CRYPTO #BITCOIN #TSLA #AMZN #NFLX #EURCHF 159124569pic.twitter.com/nkw4H3C4Z2",1250230488813277184,1226874816336019461,Vanessa ($ATOM IS NO BOMB),1226874816336019461
