,created_at,favorites,retweets,text,tweet_id,user_id,user_name,user_screen_name
19,1587357752000.0,0,0,$AAPL Apple Inc Stock Robo Analyst April 19 2020 #AAPL http://www.stockchartai.com/aapl-apple-inc-stock-robo-analyst-april-19-2020-aapl/ … #stocks #trading #charts,1252095282117898241,1170078948752941056,StockChartAi,1170078948752941056
20,1587425986000.0,5,0,"$spy

I did some shopping today 
— noting crazy 
— small quantities 
— quality names

#spy #trading #markets #aapl #msft #fb #nflx #amzn",1252381475699212289,1485856448,Spider*Man,1485856448
21,1587423610000.0,0,0,"#XAUUSD hit 2nd target.1100USD profit so far. 110 pips within 2 hours.

hurry get Free signals : https://t.me/forexlambo 
#EURJPY #CRYPTO #GBPJPY #GBPCAD #AAPL #XAGUSD #AUDJPY #EURAUD #EURCAD #USDINR #XAUSUD #EURCHF #AUDCAD $BTC #FB 56847349pic.twitter.com/ESxkIVa1qh",1252371511161184256,1243095067784441857,Aurora ( $NEO $GAS will change the world ),1243095067784441857
22,1587420092000.0,0,0,#Reddays are for #shopping. Picked up a share of #AAPL and some shares of #PBCT before the cut off date for the #dividends. This #Pandemic will either (1) end the world or (2)make a lot of rich people. I choose… https://www.instagram.com/p/B_N_xnQnrrT/?igshid=1fkclpsqdxz5e …,1252356752240074752,1247529826618990599,Compoundingpaper,1247529826618990599
23,1587416892000.0,0,0,"Apple Inc price at close, 2020-04-20, is 277.5989. #apple #AAPL",1252343332199526400,2321091087,Apple Stock Bot,2321091087
24,1587413758000.0,0,0,"$AAPL finds buyers again around 276.85: https://techniquant.com/reports/stock-aapl-daily-technical-analysis-report-for-2020-04-20/ …
Sentiment: Neutral #AAPL #Apple",1252330185984180224,931115585790009346,TQ Equities,931115585790009346
25,1587412962000.0,0,0,"What #CEO has/had the most devoted cult?

#msft #AAPL #TSLA #brka #COVID19 #CoronaHoax #Tesla #Apple #Microsoft
@saq333 @izzykareem @elonmusk",1252326849977425923,166855672,3mar,166855672
26,1587401410000.0,0,0,"Apple makes detailed design and production instructions available for its custom Face Shield

#AAPL
http://ow.ly/riVo30qz9hh ",1252278397532807169,28450240,Kevin Uhles,28450240
27,1587400397000.0,1,0,"#Options #OptionsTrading #AAPL
#SPX #StockMarket #trading 

BTO $SPX APR20 2865 & 2860 Put 
My range is keeping my profit short and sweet with the volatility during this timezone.
 
Filled & Closed.pic.twitter.com/KHCyns4iqM",1252274146626527232,878456809563934720,Rui,878456809563934720
28,1587395476000.0,0,0,APPLE - Weekly - log chart - #AAPL chart http://www.tradingview.com/chart/AAPL/GG2m9yfz-APPLE-Weekly-log-chart/ …,1252253507161210881,1252237516834512897,George_Sons,1252237516834512897
29,1587392068000.0,0,0,Apple's PT cut by Loop Capital to $280.00. hold rating. http://www.marketbeat.com/r/1392001  $AAPL #AAPL via @RatingsNetwork,1252239214835404800,842016584386277377,📡🦻🤯 6° Neuralink Monarch - The Mafia’s Signal,842016584386277377
30,1587391828000.0,0,0,Apple Inc is doomed. $AAPL dropped by 1.5983%! Currently priced at 278.28. https://yhoo.it/2WOWEVQ  #AAPL,1252238208383008770,14814502,Matt C. P. マット,14814502
31,1587390989000.0,1,0,"#Options #OptionsTrading #AAPL #StockMarket #trading 

STC $AAPL APR24 280 Put $6
Filled 9:38am

STC $AAPL APR24 277.5 Put $5.15
Filled 9:53ampic.twitter.com/eguH3d0JAL",1252234686119567360,878456809563934720,Rui,878456809563934720
32,1587390943000.0,1,0,"#Options #OptionsTrading #AAPL #StockMarket #trading 

BTO $AAPL APR24 280 Put $5.75
Filled 9:33am

BTO $AAPL APR24 277.5 Put $5
Filled 9:45am",1252234495056461824,878456809563934720,Rui,878456809563934720
33,1587389530000.0,0,0,"""Apple: Bull Signal“

Price bounced on the Support Zone and broke the Descending Trendline.
It is currently on a Bullish Corrective Structure.
If it breaks it, potential to move up towards the Fibo Zones.

#AAPL #APPLE #Stocks #nasdaq #nq1!pic.twitter.com/LYmvnXsKkq",1252228566424547333,1115615951049777153,ThinkingAnts,1115615951049777153
34,1587385296000.0,4,0,"#DECN KNOWS DEEP!!! We invented the fastest, most accurate, affordable COVID-19 test out there and will be the data provider for the Cali Viral Registry that @GavinNewsom , #AAPL, #DIS, #GOOG, and @SpeakerPelosi are slapping together! pic.twitter.com/GCuRPL3f98",1252210808660070402,19992629,tlip2,19992629
35,1587381694000.0,0,0,$AAPL HOW LOW CAN WE GO!!!!!!!!!!!! #DDTG #AAPL IF APPLE GOES UP TODAY NEVER TRADING AGAIN pic.twitter.com/7EbWMNCaRW,1252195700286410757,226513545,Skol,226513545
36,1587380633000.0,0,0,"#XAUUSD hit 2nd target.1100USD profit so far. 110 pips within 2 hours.

hurry get Free signals : https://t.me/forexlambo 
#forexsignal #EURCHF #stocks #AAPL #EURUSD #fx #CRYPTO #XAGUSD #XAUSUD $BTC #FB $ETH #Forex #forextrading $BTC 463219535pic.twitter.com/4LyLaYkWAV",1252191250075267072,1243095067784441857,Aurora ( $NEO $GAS will change the world ),1243095067784441857
37,1587373226000.0,1,0,"Quickly locate potentially undervalued put options in $TSLA and $CSCO using Market Chameleon's options block trade screener https://marketchameleon.com/Screeners/OptionTrades?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #bixby #volatility #etfs #aapl #riskmanagement #bullishpic.twitter.com/vQxYr4EKBb",1252160182894972928,818481118483742720,Chameleon 🦎 Options,818481118483742720
38,1587365655000.0,0,0,STRONG BULLISH MOMENTUM FOR APPLE ABOVE $335. - #AAPL chart http://www.tradingview.com/chart/AAPL/7I16lLnT-STRONG-BULLISH-MOMENTUM-FOR-APPLE-ABOVE-335/ …,1252128429501083648,1250090644586070019,KhalidProInvest,1250090644586070019
39,1587357752000.0,0,0,$AAPL Apple Inc Stock Robo Analyst April 19 2020 #AAPL http://www.stockchartai.com/aapl-apple-inc-stock-robo-analyst-april-19-2020-aapl/ … #stocks #trading #charts,1252095282117898241,1170078948752941056,StockChartAi,1170078948752941056
40,1587350956000.0,0,0,"What a fucking douche bag. 
You admitted to prospering off  #AAPL stock yet you just can't shut the fuck up. https://twitter.com/RealJamesWoods/status/1251987213031804929 …",1252066778244677633,39188067,DroneSoros,39188067
41,1587345846000.0,2,1,"New Podcast Posted: Is The Stock Market About To Roll Over? A great 10 min Listen.
#SPX #SPY #SSO #SDS #Trading #Futures $ES_F #FREE #Trading #Stockmarket #Marketprofile #AAPL #TSLA #NFLX #AMZNhttps://anchor.fm/daytradingfearless/episodes/Is-The-Stock-Market-About-To-Roll-Over-ed0ff0/a-a1pvrs …",1252045343039971329,15494491,DayTradingFearless,15494491
