,created_at,favorites,retweets,text,tweet_id,user_id,user_name,user_screen_name
37,1587049228000.0,1,0,"Quickly locate potentially undervalued put options in $TSLA and $CSCO using Market Chameleon's options block trade screener https://marketchameleon.com/Screeners/OptionTrades?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #bixby #volatility #aapl #optionstrading #riskmanagement #bullishpic.twitter.com/evAvaDxlvH",1250801236498096130,818481118483742720,Chameleon 🦎 Options,818481118483742720
38,1587049201000.0,0,0,#AAPL - apple - TradingView - https://fr.tradingview.com/chart/AAPL/pywSTtwu/ …,1250801122417102849,835133232576348160,TradingView France,835133232576348160
39,1587047273000.0,0,0,AAPL technique analysis - #AAPL chart http://www.tradingview.com/chart/AAPL/btVnHBpW-AAPL-technique-analysis/ …,1250793036222574592,1126783875487817728,youssef lyazidi,1126783875487817728
40,1587046067000.0,2,0,"#Options #OptionsTrading #AAPL #StockMarket #trading 

BTO $AAPL APR17 285 Put $2.73
Filled 9:49am

I'm still awaiting for the perfect dip to sell.
Setting a Profit Stop at $3.pic.twitter.com/MV8raXAzjz",1250787977602596864,878456809563934720,Rui,878456809563934720
41,1587045006000.0,0,0,"New Magic Keyboard for iPad Pro now available to order, begins arriving next week!

#AAPL
http://ow.ly/xWGc30qyecM ",1250783528176017408,28450240,Kevin Uhles,28450240
42,1587042609000.0,0,0,Apple's buy rating reiterated at Deutsche Bank AG. $285.00 PT. http://www.marketbeat.com/r/1389773  $AAPL #AAPL via @RatingsNetwork,1250773474735321088,842016584386277377,📡🦻🤯 6° Neuralink Monarch - The Mafia’s Signal,842016584386277377
43,1587038481000.0,1,0,"How you can scan for big money stock flow data for large stock trades using our screener. It can help you find trade ideas in $TWTR and $JNJ  for example .  https://marketchameleon.com/Screeners/BigMoneyStockFlow?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #trade #  #etfs #aapl #optionpic.twitter.com/oAcN7wEwoP",1250756161588117505,818481118483742720,Chameleon 🦎 Options,818481118483742720
44,1587036004000.0,1,0,#AAPL - ghghfghfgh - TradingView - https://de.tradingview.com/chart/AAPL/LN4KX92r/ …,1250745773249015808,891995622966005761,TradingView Germany,891995622966005761
45,1587032442000.0,0,0,News: The new iPhone SE — Apple | iPhone SE 2 Announcement Trailer https://www.ultragamerz.com/the-new-iphone-se-apple-iphone-se-2-announcement-trailer/ … #aapl #announcement-trailer #apple #apple-iphone,1250730831166861320,893518263711399941,UltraGamerZ,893518263711399941
46,1587026095000.0,0,0,Apple releases iOS 13.4.5 beta 2 and iPadOS 13.4.5 beta 2 - Geeky Gadgets #aapl #smhqhttps://flip.it/brhpGV ,1250704211114893312,14739266,Dan Parks,14739266
47,1587020419000.0,0,0,"#USDCHF all targets done! 350$ Profits with 1 lot

Open for 5 more people : https://t.me/forexlambo 
#USDJPY #XAUSUD #EURCHF #USDCHF #XAGUSD #AMZN #CRYPTO #AUDUSD #USDCAD #EURJPY #BITCOIN #AAPL #FB #TSLA #NFLX 104234665pic.twitter.com/7tTKl5ijs1",1250680402970206214,1231467072820957186,Nerdytrader ( $XLM moon incoming ),1231467072820957186
48,1587019180000.0,0,0,"#USDCHF all targets done! 350$ Profits with 1 lot

I know you will miss out : https://t.me/forexlambo 
#USDCHF #EURCHF #EURJPY #BITCOIN #NFLX #XAUSUD #AUDUSD #USDJPY #USDCAD #CRYPTO #FB #TSLA #AMZN #AAPL #XAGUSD 170098536pic.twitter.com/d65O2clb3S",1250675206181416960,1135672091162759168,Teh Lambo,1135672091162759168
49,1587017881000.0,0,0,"#USDCHF all targets done! 350$ Profits with 1 lot

Best signals channel ever : https://t.me/forexlambo 
#AAPL $ETH #CRYPTO #stocks $BTC #fx #EURUSD #USOIL $BTC #forextrading #forexsignal #XAUUSD #GBPUSD #Forex #FB 299674196pic.twitter.com/Kp9DepnOre",1250669760368369664,1197083392111603718,Zoey $MITX $UBT GEM HUNTER,1197083392111603718
50,1587013364000.0,0,0,"#USDCHF all targets done! 350$ Profits with 1 lot

For more Free signals : https://t.me/forexlambo 
#FB #USDCHF #TSLA #NFLX #XAUSUD #USDCAD #EURJPY #BITCOIN #EURCHF #AAPL #XAGUSD #AMZN #AUDUSD #USDJPY #CRYPTO 249304044pic.twitter.com/yvUcmAhDWz",1250650811937374208,1194344859391283200,Gracecrypt,1194344859391283200
51,1587011187000.0,0,0,"#USDCHF all targets done! 350$ Profits with 1 lot

dont miss out on signals : https://t.me/forexlambo 
#EURUSD #FB #XAUSUD $BTC #EURCHF #Forex #forextrading #CRYPTO #stocks #fx #AAPL #XAGUSD $ETH #forexsignal $BTC 455861848pic.twitter.com/HpIBEFr6on",1250641681025626112,1242839942008471557,Harper,1242839942008471557
52,1587007563000.0,0,0,"#USDCHF all targets done! 350$ Profits with 1 lot

Open for 5 more people : https://t.me/forexlambo 
#FB #CRYPTO $BTC #stocks #forextrading #forexsignal #EURUSD #fx #XAGUSD #EURCHF #Forex $ETH #XAUSUD $BTC #AAPL 193382579 pic.twitter.com/kbidnmDnT9",1250626482830884865,1242842014883835904,Stella ($XRP STILL ),1242842014883835904
53,1587006536000.0,0,0,"#USDCHF all targets done! 350$ Profits with 1 lot

VIP free signals : https://t.me/forexlambo 
#FB #EURCHF $ETH #USOIL #AAPL #forexsignal #stocks $BTC $BTC #GBPUSD #XAUUSD #XAUSUD #XAGUSD #forextrading #CRYPTO 455133947pic.twitter.com/r7Fj8vo7UF",1250622175528148992,1242837579461885953,Zara ($XTZ maximalist),1242837579461885953
54,1587006178000.0,9,1,"$ES_F 4hr + Daily

By looking @ 4hrs 
- more downside possible..

EW & Fib levels..

#es_f $spx #trading #futures #cme #mes_f #markets $spy #AAPL pic.twitter.com/fcl9VSpejX",1250620672776253448,1485856448,Spider*Man,1485856448
55,1587005632000.0,1,0,"#USDCHF all targets done! 350$ Profits with 1 lot

Closing soon  join now: https://t.me/forexlambo 
#AAPL #EURJPY #XAUSUD #BITCOIN #USDCAD #EURCHF #CRYPTO #TSLA #AUDUSD #USDJPY #NFLX #FB #USDCHF #XAGUSD #AMZN 266909507pic.twitter.com/jhgeJ1DO9u",1250618384036671488,1226908669129805824,Sienna ( $BCH believer ),1226908669129805824
56,1587004807000.0,21,1,$AAPL #AAPL Reject or breakout? pic.twitter.com/YJaxDxymyq,1250614924004352000,969571031030616071,TrendSpider,969571031030616071
57,1587001753000.0,0,0,AAPL Inside Bar|.618 Fibonacci|Local Top or Continuation? - #AAPL chart http://www.tradingview.com/chart/AAPL/XA5pPpDs-AAPL-Inside-Bar-618-Fibonacci-Local-Top-or-Continuation/ …,1250602114969006082,999547624817475584,Aziz Khan Zamani,999547624817475584
58,1587000500000.0,1,0,"#XAGUSD all targets done 600USD profits till now 

Best signals channel ever : https://t.me/forexlambo 
#EURUSD #CRYPTO $BTC #stocks #USOIL #XAUUSD #forextrading #GBPUSD $ETH #FB $BTC #AAPL #fx #Forex #forexsignal 829022065pic.twitter.com/XS8H3KH2rH",1250596857266319360,1239919276149985281,Lily #XAGUSD #GBPUSD,1239919276149985281
59,1586998495000.0,0,0,"#XAGUSD all targets done 600USD profits till now 

Open for 5 more people : https://t.me/forexlambo 
#EURCHF #USDJPY #BITCOIN #TSLA #CRYPTO #USDCHF #XAGUSD #FB #USDCAD #EURJPY #AMZN #NFLX #AUDUSD #XAUSUD #AAPL 164949209 pic.twitter.com/UXU6xWP9vF",1250588449322631168,1231467072820957186,Nerdytrader ( $XLM moon incoming ),1231467072820957186
60,1586997362000.0,0,0,"We're proud to announce that our Corporate and Securities Partner, Kevin Kim, has partnered with @AAPLOnline  to launch their first-ever online designation course, Certified Fund Manager.

Click here to read the full announcement: https://aaplonline.com/courses/certified-fund-manager/?utm_campaign=coschedule&utm_source=twitter&utm_medium=GeraciLLP …
#AAPL #privatelenderspic.twitter.com/hcwdY6ktBb",1250583696601690112,710932974611464192,Geraci LLP,710932974611464192
61,1586997074000.0,0,0,"#XAGUSD all targets done 600USD profits till now 

VIP free signals : https://t.me/forexlambo 
#forexsignal #XAUUSD #AAPL #GBPUSD $BTC #EURUSD #FB #fx #USOIL #forextrading #CRYPTO #Forex $BTC #stocks $ETH 123686384pic.twitter.com/S5eTaNgKoo",1250582487257890821,1135672091162759168,Teh Lambo,1135672091162759168
