,created_at,favorites,retweets,text,tweet_id,user_id,user_name,user_screen_name
19,1586517949000.0,0,0,"#USOIL caught the perfect long, made 800 pips with one trade.

VIP free signals : https://t.me/forexlambo 
#CRYPTO #forextrading $BTC #XAUSUD #EURCHF $BTC #GBPUSD #stocks #XAUUSD #AAPL #forexsignal #USOIL $ETH #FB #XAGUSD 489316693pic.twitter.com/8RhmwZSYKv",1248572893056753675,1194554989160484864,Dashacrypt,1194554989160484864
20,1586556804000.0,5,0,"$ES_F -Daily

Daily view..
-- So much activity in o/n session
-- that if u remove the o/n session
-- lot changes...

--More...

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl pic.twitter.com/JJfXyjYUQH",1248735861006643200,1485856448,Spider*Man,1485856448
21,1586556453000.0,10,0,"$ES_F - 4 hours

I am playing with different models/tools..

_more...

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl pic.twitter.com/MBD2sYaLhN",1248734389195935747,1485856448,Spider*Man,1485856448
22,1586544229000.0,2,0,1 hour charts for all 78 instruments are available for members viewing http://ow.ly/fxGQG  #ElliottWave #Forex #Indices #Commodities #stocks #etf's #SPX #NKD_F #YM_F #TF_F #ES_F #NQ_F #USDX #EURUSD #GBPUSD #CL_F #XAUUSD #AAPL #Tradingpic.twitter.com/tw0tomU3oV,1248683119185723393,79233326,Elliottwave Forecast,79233326
23,1586542972000.0,8,2,"$AAPL #AAPL Textbook bounce last week off the ""breakeven zone""!! Supply vs. demand!!

https://chrt.biz/AAPL/1396uipalc/chart …",1248677844307169281,969571031030616071,TrendSpider,969571031030616071
24,1586540035000.0,1,0,"#USDJPY all targets done, 2400$ profits within 29 minutes.

I know you will miss out : https://t.me/forexlambo 
#FB #forextrading #AAPL #USOIL #forexsignal #CRYPTO #XAUSUD $ETH #stocks #GBPUSD #EURCHF $BTC #XAUUSD #XAGUSD $BTC 775364270pic.twitter.com/LuKIOS6Bec",1248665527733456896,1194566662831214592,Bridgetcrypt,1194566662831214592
25,1586539832000.0,0,0,"Apple (AAPL)
More: https://28signal.com/en/us/AAPL/rsi/14/divergence/signal …
#Apple #AAPL #美股 #dow #stock #trading #rsi #divergence #signal #nyse #nasdaq #invest #investingpic.twitter.com/94Sy4yyURa",1248664677497753601,1043269574764818433,28signal,1043269574764818433
26,1586539050000.0,0,0,"#USDJPY all targets done, 2400$ profits within 29 minutes.

Open for 5 more people : https://t.me/forexlambo 
#USDJPY #AMZN #TSLA #EURJPY #AUDUSD #XAUSUD #USDCAD #CRYPTO #XAGUSD #USDCHF #BITCOIN #FB #AAPL #NFLX #EURCHF 444617818pic.twitter.com/6Axnjcbp44",1248661395601674242,1226862510248062983,Caroline ( Crypto for the win ),1226862510248062983
27,1586535600000.0,0,0,You can get a #free #stock. Claim this stock now without #investing money first: http://join.robinhood.com/jasonl184  #Robinhood #invest #freestuff #tsla #aapl #freestock #StockMarket #dowfutures #Easter #EasterWeekend #GoodFriday,1248646923961024512,632223190,Jenny L,632223190
28,1586535566000.0,0,0,Interested in investing? Join #Webull now and get #TWO FREE #stocks when using this link: https://act.webull.com/promotion/invitation/share.html?inviteCode=ah7uZum9QPPY … #FREE #Stock #Investments #freemoney #tsla #aapl #offers #StockMarket #Easter #EasterWeekend #GoodFriday,1248646783619616769,632223190,Jenny L,632223190
29,1586534213000.0,0,0,"#EURUSD all targets done, 2900$ Profits within 47 minutes.

hurry get Free signals : https://t.me/forexlambo 
$BTC #XAUUSD #Forex #AAPL #forextrading #fx #GBPUSD #EURUSD #forexsignal #stocks $BTC #CRYPTO $ETH #FB #USOIL 166064571pic.twitter.com/FYTxnu48lO",1248641108474642435,1242839942008471557,Harper,1242839942008471557
30,1586532791000.0,0,0,"#EURUSD all targets done, 2900$ Profits within 47 minutes.

dont miss out on signals : https://t.me/forexlambo 
#AMZN #USDCHF #AAPL #XAGUSD #BITCOIN #EURJPY #EURCHF #NFLX #TSLA #AUDUSD #CRYPTO #USDCAD #XAUSUD #FB #USDJPY 781177856pic.twitter.com/SMh5Mh1QJl",1248635143767515138,1226878864472723462,Fiona,1226878864472723462
31,1586531476000.0,0,0,"#EURUSD all targets done, 2900$ Profits within 47 minutes.

Best signals channel ever : https://t.me/forexlambo 
#BITCOIN #XAUSUD #EURCHF #EURJPY #NFLX #USDCHF #USDJPY #XAGUSD #TSLA #FB #AUDUSD #AMZN #USDCAD #CRYPTO #AAPL 271923008 pic.twitter.com/lElPIvKwPn",1248629627641139202,1243147245496631296,Nicole ( #AUDUSD ),1243147245496631296
32,1586530466000.0,0,0,"#EURUSD all targets done, 2900$ Profits within 47 minutes.

I know you will miss out : https://t.me/forexlambo 
#fx #CRYPTO #XAUUSD #stocks #AAPL #FB #EURUSD #USOIL $ETH #Forex $BTC #forexsignal #GBPUSD #forextrading $BTC 99481570pic.twitter.com/7tgI3fwSFg",1248625390597234690,1242842014883835904,Stella ($XRP STILL ),1242842014883835904
33,1586528770000.0,0,0,"Stanford teamed up with Apple to release an app that connects first responders to drive-through COVID-19 tests.

#AAPL https://www.cnbc.com/2020/04/09/stanford-apple-app-connects-first-responders-to-covid-19-tests.html …",1248618278554963969,28450240,Kevin Uhles,28450240
34,1586527288000.0,0,0,"How you can scan for big money stock flow data for large stock trades using our screener. It can help you find trade ideas in $AMZN and $MS  for example .  https://marketchameleon.com/Screeners/BigMoneyStockFlow?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #trade #volatility #etfs #aapl# option pic.twitter.com/mxnQZqeiuJ",1248612060692242432,818481118483742720,Chameleon 🦎 Options,818481118483742720
35,1586524707000.0,0,1,"#USOIL caught the perfect long, made 800 pips with one trade.

hurry get Free signals : https://t.me/forexlambo 
#GBPUSD $BTC #FB #CRYPTO #stocks $ETH #forextrading #EURCHF #AAPL #XAGUSD $BTC #XAUUSD #XAUSUD #USOIL #forexsignal 743431672pic.twitter.com/YpJnI2Odoq",1248601236200239104,1231467072820957186,Nerdytrader ( $XLM moon incoming ),1231467072820957186
36,1586523955000.0,2,3,"$AAPL should complete its a-b-c next week. Target remains in the mid 280's.

http://www.61point8.com/Portals/0/article%20images/2020/20200410/20200409AAPL1.png …
#AAPL #stocks #Stockmarket #investing",1248598081685393409,224466293,Peter Ghostine,224466293
37,1586523790000.0,0,0,"#USOIL caught the perfect long, made 800 pips with one trade.

dont miss out on signals : https://t.me/forexlambo 
$BTC #stocks #forexsignal #XAGUSD #forextrading #Forex $BTC #CRYPTO #EURUSD #fx #AAPL #EURCHF #FB $ETH #XAUSUD 33296941pic.twitter.com/NZdKubalNy",1248597390191284225,1135672091162759168,Teh Lambo,1135672091162759168
38,1586519637000.0,0,0,"#USOIL caught the perfect long, made 800 pips with one trade.

Open for 5 more people : https://t.me/forexlambo 
#AAPL $ETH #XAUSUD $BTC #Forex #EURUSD #CRYPTO #EURCHF #forexsignal #forextrading $BTC #FB #fx #XAGUSD #stocks 707431468pic.twitter.com/KN7Plru5HD",1248579974107295745,1226862510248062983,Caroline ( Crypto for the win ),1226862510248062983
39,1586517949000.0,0,0,"#USOIL caught the perfect long, made 800 pips with one trade.

VIP free signals : https://t.me/forexlambo 
#CRYPTO #forextrading $BTC #XAUSUD #EURCHF $BTC #GBPUSD #stocks #XAUUSD #AAPL #forexsignal #USOIL $ETH #FB #XAGUSD 489316693pic.twitter.com/8RhmwZSYKv",1248572893056753675,1194554989160484864,Dashacrypt,1194554989160484864
40,1586517233000.0,0,0,A - #AAPL chart http://www.tradingview.com/chart/AAPL/PpC1z7E1-A/ …,1248569889326903296,1082224681317363712,krish bhagaur,1082224681317363712
41,1586516545000.0,1,0,"#USOIL caught the perfect long, made 800 pips with one trade.

Closing soon  join now: https://t.me/forexlambo 
#USDCHF #XAGUSD #EURJPY #AUDUSD #EURCHF #NFLX #AAPL #AMZN #FB #USDJPY #XAUSUD #USDCAD #TSLA #CRYPTO #BITCOIN 180076578pic.twitter.com/uFF2oZhUcK",1248567003708702720,1194344859391283200,Gracecrypt,1194344859391283200
42,1586516439000.0,0,0,"How you can scan for big money stock flow data for large stock trades using our screener. It can help you find trade ideas in $AMZN and $MS  for example .  https://marketchameleon.com/Screeners/BigMoneyStockFlow?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis#bixby #volatility #etfs #aapl pic.twitter.com/J43RbVHkWo",1248566560224153600,818481118483742720,Chameleon 🦎 Options,818481118483742720
43,1586512941000.0,0,0,"You can filter #stocks for seasonal strength it can be helpful to find trade ideas in $AMZN $BA and $TWTR for example 
https://marketchameleon.com/Reports/SeasonalityByCalendarMonth?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #volatility #etfs #aapl #optionstrading #riskmanagementpic.twitter.com/d9rU9uJjk7",1248551888825585665,818481118483742720,Chameleon 🦎 Options,818481118483742720
44,1586511113000.0,0,0,"#USDCHF all targets hit  90 pips profit (925USD ) so far 

Best signals channel ever : https://t.me/forexlambo 
#fx #CRYPTO $ETH #USOIL #EURUSD #FB #AAPL $BTC #XAUUSD #GBPUSD $BTC #forexsignal #stocks #forextrading #Forex 160362975pic.twitter.com/0kXcJHeBAM",1248544221251784706,1243147245496631296,Nicole ( #AUDUSD ),1243147245496631296
45,1586509601000.0,0,0,"#USDCHF all targets hit  90 pips profit (925USD ) so far 

I know you will miss out : https://t.me/forexlambo 
#NFLX #AMZN #USDCHF #USDCAD #BITCOIN #EURJPY #USDJPY #XAGUSD #XAUSUD #FB #CRYPTO #TSLA #AUDUSD #EURCHF #AAPL 588382733 pic.twitter.com/FHVClq0U28",1248537879078260736,1242842014883835904,Stella ($XRP STILL ),1242842014883835904
46,1586508488000.0,1,0,"#USDCHF all targets hit  90 pips profit (925USD ) so far 

Open for 5 more people : https://t.me/forexlambo 
#EURCHF #FB #XAUSUD #AMZN #EURJPY #BITCOIN #AAPL #NFLX #USDJPY #USDCHF #XAGUSD #USDCAD #CRYPTO #AUDUSD #TSLA 934289294pic.twitter.com/gICN94jZiW",1248533208230027264,1242837579461885953,Zara ($XTZ maximalist),1242837579461885953
47,1586506815000.0,0,0,"#USDCHF all targets hit  90 pips profit (925USD ) so far 

VIP free signals : https://t.me/forexlambo 
$BTC $ETH #GBPUSD #stocks #Forex #EURUSD #forexsignal #CRYPTO $BTC #FB #USOIL #XAUUSD #forextrading #fx #AAPL 937218594 pic.twitter.com/7P5HhFqYWH",1248526191553728517,1226908669129805824,Sienna ( $BCH believer ),1226908669129805824
48,1586501982000.0,0,0,"#USDCHF all targets hit  90 pips profit (925USD ) so far 

Open for 5 more people : https://t.me/forexlambo 
#TSLA #AMZN #XAUSUD #XAGUSD #EURCHF #USDCAD #NFLX #AAPL #CRYPTO #FB #USDCHF #BITCOIN #USDJPY #EURJPY #AUDUSD 191885363pic.twitter.com/3jDXWtGo9M",1248505923095498754,1135672091162759168,Teh Lambo,1135672091162759168
49,1586500244000.0,0,0,"#USDCHF all targets hit  90 pips profit (925USD ) so far 

I know you will miss out : https://t.me/forexlambo 
#EURCHF $BTC #FB #forexsignal #AAPL $ETH #XAUUSD #stocks #XAUSUD #USOIL #XAGUSD #GBPUSD #CRYPTO #forextrading $BTC 502659029pic.twitter.com/RiYb2lj3wp",1248498630278799362,1197083392111603718,Zoey $MITX $UBT GEM HUNTER,1197083392111603718
50,1586498500000.0,0,0,"#USDCHF all targets hit  90 pips profit (925USD ) so far 

Best signals channel ever : https://t.me/forexlambo 
#Forex #XAUSUD $BTC #XAGUSD #CRYPTO #stocks #EURCHF #FB $BTC $ETH #forexsignal #EURUSD #AAPL #forextrading #fx 574029256pic.twitter.com/g0tZDqiE7f",1248491315324530688,1194566662831214592,Bridgetcrypt,1194566662831214592
51,1586496483000.0,0,0,#AAPL chart https://www.tradingview.com/x/Geqt5v4I/  viahttps://www.tradingview.com ,1248482857686675460,915510283073982464,Generalii stevosty,915510283073982464
52,1586494757000.0,0,0,"#USDCHF all targets hit  90 pips profit (925USD ) so far 

For more Free signals : https://t.me/forexlambo 
#XAUSUD #Forex #CRYPTO #fx #FB $ETH $BTC $BTC #forextrading #AAPL #forexsignal #EURUSD #XAGUSD #EURCHF #stocks 298905298pic.twitter.com/ZmsvaKphGC",1248475618376744962,1194344859391283200,Gracecrypt,1194344859391283200
53,1586492596000.0,16,1,"$SPX - Daily

So, #SPX (and #SPY) - hit the  
50% Fib level
Kool..

But..
-- Do you see a pattern here?

-- If so, what is it.. ?

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl #OptionsTradingpic.twitter.com/4f6CBNTSk7",1248466554292826112,1485856448,Spider*Man,1485856448
54,1586492207000.0,0,0,"#USOIL caught the perfect long, made 800 pips with one trade.

VIP free signals : https://t.me/forexlambo 
#NFLX #USDCAD #USDJPY #EURJPY #XAUSUD #EURCHF #FB #CRYPTO #TSLA #USDCHF #AMZN #AUDUSD #XAGUSD #BITCOIN #AAPL 54618110 pic.twitter.com/NVtHqf3PCy",1248464923060920322,1242839942008471557,Harper,1242839942008471557
55,1586491532000.0,6,1,"$SPY

My Rinky Dink Indicator

-- Still @ ""Buy""
But
-- little too hot & kind of scary now :)

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl #OptionsTradingpic.twitter.com/G1FUeLEau4",1248462089682702337,1485856448,Spider*Man,1485856448
56,1586491264000.0,4,0,"$SPY

Lots of folks have asked me recently
.. Is this the good time to buy ?

Ahh..

This feels like deja vu
In early 2019, lots of folks asked the same Q

Ans:
Tough Q
..I wish I knew the answer :)

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl #OptionsTrading",1248460965386940421,1485856448,Spider*Man,1485856448
57,1586491029000.0,1,0,"$SPY

barchart
Stock Market Leaders By Price Volume

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl #OptionsTradingpic.twitter.com/SI3wXV1nxn",1248459980841209856,1485856448,Spider*Man,1485856448
58,1586490974000.0,2,0,"$SPY

barchart
Thur -  Unusual Stocks Options Activity

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl #OptionsTradingpic.twitter.com/eUyOmtZoks",1248459751656062981,1485856448,Spider*Man,1485856448
59,1586490910000.0,0,0,"$SPY

CNBC
Thu- S&P - Market Movers..

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl #OptionsTradingpic.twitter.com/wqjZt9Sx0v",1248459483396730881,1485856448,Spider*Man,1485856448
60,1586490775000.0,2,1,"$SPY

What pushed the Markets today?

""Timely"" Fed News before Markets open... :)

Headline:
..Federal Reserve unveils details of $2.3 trillion in programs to help support the economy..

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl #OptionsTrading",1248458916016447490,1485856448,Spider*Man,1485856448
61,1586490497000.0,1,1,"$SPY

CNBC
S&P - Last 2 weeks - Daily % change...

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl #OptionsTradingpic.twitter.com/G3G2ShlnX5",1248457749278547968,1485856448,Spider*Man,1485856448
62,1586489870000.0,0,0,"$SPY

Finviz - Thu Heat Map & Major News..

-- Tech stocks were no show today ...

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl #OptionsTradingpic.twitter.com/FMyJAZL1y2",1248455120133566468,1485856448,Spider*Man,1485856448
63,1586489749000.0,0,1,"$SPY

Thursday Markets..

Up about ~ 1% --- nothing to see :)

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl #OptionsTradingpic.twitter.com/RqjWtWOt0I",1248454613570703360,1485856448,Spider*Man,1485856448
64,1586489605000.0,1,0,"$SPY

MarketWatch
Next Week's -  Economic Calendar

-- Not much happening..

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl #OptionsTradingpic.twitter.com/rsv16wsDtl",1248454009049890822,1485856448,Spider*Man,1485856448
65,1586489323000.0,1,2,"$SPY Support and Resistance (Pivots) for Mon 4/13/20:

$FB $AMZN $AAPL
$GOOG $TSLA $C
$BAC $BMY $IBB
$MSFT $NFLX $NVDA $JNJ
#stocks #pivots #markets #daytrading #watchlist #charts #aapl #ATHS $spx #spy #tsla #fb #bac #celg #ibb #msft #nvda #JnJ #c #AMZNpic.twitter.com/EhYJ5QsvDA",1248452826499448832,1485856448,Spider*Man,1485856448
66,1586487752000.0,0,0,"#USOIL caught the perfect long, made 800 pips with one trade.

dont miss out on signals : https://t.me/forexlambo 
#CRYPTO #USOIL #Forex #forexsignal #forextrading $BTC $BTC #XAUUSD #GBPUSD #stocks #fx #FB #AAPL #EURUSD $ETH 630667499pic.twitter.com/roudjScaYB",1248446234899017730,1242837579461885953,Zara ($XTZ maximalist),1242837579461885953
67,1586486221000.0,0,0,"#USOIL caught the perfect long, made 800 pips with one trade.

hurry get Free signals : https://t.me/forexlambo 
#CRYPTO #USDCHF #AMZN #AAPL #AUDUSD #XAGUSD #EURCHF #NFLX #USDJPY #USDCAD #TSLA #FB #XAUSUD #EURJPY #BITCOIN 645562379pic.twitter.com/ENO4uDAuMt",1248439814149386241,1226908669129805824,Sienna ( $BCH believer ),1226908669129805824
68,1586484772000.0,0,0,"#USOIL caught the perfect long, made 800 pips with one trade.

For more Free signals : https://t.me/forexlambo 
#AUDUSD #USDCAD #USDCHF #NFLX #USDJPY #XAUSUD #FB #EURCHF #CRYPTO #TSLA #AMZN #BITCOIN #XAGUSD #AAPL #EURJPY 481135287pic.twitter.com/9BOdG79G6k",1248433736816791552,1226873911406555139,Jenna #USOIL #UKOIL,1226873911406555139
69,1586481764000.0,0,0,Get #TWO #FREE #stocks when you sign up for #webull to start #trading and #investing! #tsla #aapl #stockmarket #stockmarketcrash #opportunitieshttps://act.webull.com/i/ah7uZum9QPPY/p3a/ …,1248421120312655873,632223190,Jenny L,632223190
70,1586477401000.0,0,0,"#EURUSD all targets done, 2900$ Profits within 47 minutes.

Best signals channel ever : https://t.me/forexlambo 
#USDCHF #FB #USDCAD #EURCHF #USDJPY #BITCOIN #EURJPY #TSLA #NFLX #XAUSUD #XAGUSD #AAPL #CRYPTO #AMZN #AUDUSD 605117843pic.twitter.com/Bf7axsT93p",1248402821268901891,1194566662831214592,Bridgetcrypt,1194566662831214592
