,created_at,favorites,retweets,text,tweet_id,user_id,user_name,user_screen_name
20,1587837042000.0,0,0,"#XAUUSD 2nd targets hit  1050USD Profit (105pips) so far 

I know you will miss out : https://t.me/warsnopicf 
#AUDCAD #EURAUD #EURJPY #FB #AUDJPY #GBPCAD #XAUSUD #CRYPTO #EURCAD #USDINR #GBPJPY #AAPL #EURCHF $BTC #XAGUSD 60612510pic.twitter.com/Ej3XXG0iFQ",1254105569398525955,1239919276149985281,Lily #XAGUSD #GBPUSD,1239919276149985281
21,1587834280000.0,1,0,"2000 PIPS Profit in April 

For more Free signals, Join http://t.me/prometheusclub 
#ForexAnalysis #stocks #crudeoil #forexsignals #silver #audnzd #gold #aapl #forex #usoil #BTC #fx #MT4 #eurgbp #bitcoin 81577pic.twitter.com/zA2zOi3VOT",1254093985192333313,1231875395756027907,Skylar,1231875395756027907
22,1587833376000.0,1,0,"#AUDCAD all targets hit  380 pips profit came in from this signal 

Closing soon  join now: https://t.me/warsnopicf 
#AUDJPY $BTC #AUDCAD #EURAUD #FB #EURCHF #fx #GBPUSD #XAUSUD #Forex #AAPL #CRYPTO #USOIL #EURUSD #XAGUSD 186755912pic.twitter.com/cEIiCrtocg",1254090192291586050,1194566662831214592,Bridgetcrypt,1194566662831214592
23,1587832922000.0,1,0,"#AUDCAD all targets hit  380 pips profit came in from this signal 

VIP free signals : https://t.me/warsnopicf 
#AAPL #AUDJPY #USOIL #GBPUSD #EURUSD #EURAUD #AUDCAD #fx $BTC #XAUSUD #EURCHF #XAGUSD #FB #CRYPTO #Forex 538644324pic.twitter.com/uzzpSGtXCd",1254088288081764353,1226862510248062983,Caroline ( Crypto for the win ),1226862510248062983
24,1587830373000.0,0,0,"#AUDCAD all targets hit  380 pips profit came in from this signal 

dont miss out on signals : https://t.me/warsnopicf 
$ETH #AUDCAD #forexsignal #AUDJPY #forextrading #FB #AAPL #EURCHF $BTC #XAUSUD #XAGUSD #CRYPTO #EURAUD $BTC #stocks 866482803pic.twitter.com/bS451e3XQ4",1254077598327603201,1242839942008471557,Harper,1242839942008471557
25,1587829662000.0,0,0,"#AUDCAD all targets hit  380 pips profit came in from this signal 

hurry get Free signals : https://t.me/warsnopicf 
#XAGUSD #AUDCAD #USDINR #FB #GBPJPY $BTC #AUDJPY #GBPCAD #CRYPTO #AAPL #EURCHF #EURJPY #EURCAD #XAUSUD #EURAUD 817968582pic.twitter.com/mRUh5d1rDR",1254074615430864898,1226878864472723462,Fiona,1226878864472723462
26,1587828726000.0,22,5,"$SPY

If you look @ Earnings next week - 
- BIG companies r reporting :)

- includes MFAANG (except NFLX)
#MSFT
#FB
#AAPL
#AMZN
#GOOG 

What’s that mean?
- Almost all of these r ‘Market movers’

By the way
#NFLX went down after earnings !

-Let’s see how these reacts..

#spx",1254070689499414529,1485856448,Spider*Man,1485856448
27,1587827842000.0,0,0,"#AUDUSD gave huge massive gains! 190 pips profit (1900USD ) from this trade

VIP free signals : https://t.me/warsnopicf 
#EURAUD #EURJPY #FB #CRYPTO #AUDCAD #EURCAD #XAGUSD #GBPCAD #GBPJPY #XAUSUD $BTC #EURCHF #AUDJPY #USDINR #AAPL 519407726 pic.twitter.com/bsQIVWI2VS",1254066982900641792,1242837579461885953,Zara ($XTZ maximalist),1242837579461885953
28,1587827201000.0,2,0,"probably any comparison chart xxx vs #spy looks like that but #amzn #aapl #msft #tsla and some biotech
:)https://twitter.com/iv_technicals/status/1253988703422341121 …",1254064294783836163,1403255070,Emanuele 🇬🇧🇮🇹🇪🇺,1403255070
29,1587827167000.0,0,0,"#AUDUSD gave huge massive gains! 190 pips profit (1900USD ) from this trade

Open for 5 more people : https://t.me/warsnopicf 
$BTC #CRYPTO #AUDCAD #stocks #AUDJPY $BTC #forexsignal #XAUSUD #EURCHF $ETH #EURAUD #AAPL #forextrading #XAGUSD #FB 132074147pic.twitter.com/cfJCZWGIPu",1254064150424190976,1226908669129805824,Sienna ( $BCH believer ),1226908669129805824
30,1587824373000.0,0,0,"#aapl NOT bearish 
https://www.tradingview.com/chart/hyqmsGNJ/ pic.twitter.com/sQRLsSVQ3x",1254052429856989184,38540642,M.K Klyk 🛢️,38540642
31,1587823605000.0,0,0,"#AUDUSD gave huge massive gains! 190 pips profit (1900USD ) from this trade

For more Free signals : https://t.me/warsnopicf 
#FB #EURAUD $BTC #CRYPTO #XAGUSD #XAUSUD #GBPUSD #fx #AUDCAD #EURCHF #Forex #EURUSD #AAPL #USOIL #AUDJPY 500171226pic.twitter.com/1XTJhSnmwF",1254049212318265345,1249348476254572546,Sheleena,1249348476254572546
32,1587823228000.0,0,0,"After half a decade, the Apple Watch’s lasting impact is clear. Happy 5th birthday Apple Watch!  
#AAPL
http://ow.ly/xdC530qAyrH ",1254047630662995969,28450240,Kevin Uhles,28450240
33,1587821166000.0,1,0,"USDMXN All Targets hit

For Forex signals, join http://t.me/prometheusclub 
#AUDCAD #usoil #stocks #aapl #eurcad #BTC #amzn #gbpjpy #Forextrading #ukoil #Forextrader #ForexMarket #xagusd #AUDUSD #euraud 7443pic.twitter.com/Ibwo0lT0Ds",1254038978354954240,1137346497534541826,Leslie,1137346497534541826
34,1587819665000.0,0,0,"Quickly locate potentially undervalued put options in $T  and $CAT using Market Chameleon's options block trade screener https://marketchameleon.com/Screeners/OptionTrades?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #bixby #volatility #etfs #aapl #optionstrading #riskmanagement #bullishpic.twitter.com/qEU09oDj8H",1254032682918559745,818481118483742720,Chameleon 🦎 Options,818481118483742720
35,1587815605000.0,0,0,"#USDCHF gave 90 pips profit   All targets hit. 925USD profit gained. 

Best signals channel ever : https://t.me/warsnopicf 
#AUDJPY #USOIL #FB #EURUSD #XAGUSD #XAUSUD #AAPL $BTC #GBPUSD #fx #CRYPTO #AUDCAD #EURAUD #Forex #EURCHF 99872480pic.twitter.com/xm3WX29htd",1254015655281598465,1243096169342832642,Taylor ( $ETH is not dead),1243096169342832642
36,1587815099000.0,0,0,"#USDCHF gave 90 pips profit   All targets hit. 925USD profit gained. 

dont miss out on signals : https://t.me/warsnopicf 
#Forex #AUDCAD #EURUSD #EURAUD #AAPL #XAUSUD #XAGUSD #AUDJPY $BTC #GBPUSD #USOIL #FB #EURCHF #CRYPTO #fx 343953179pic.twitter.com/TfMwZcRPoj",1254013534075269120,1226874816336019461,Vanessa ($ATOM IS NO BOMB),1226874816336019461
37,1587811979000.0,0,0,"#USOIL target done, 550 PIPS profit with 550USD pips.

VIP free signals : https://t.me/warsnopicf 
$BTC #forexsignal #EURCHF #XAUSUD #AAPL $ETH $BTC #AUDCAD #forextrading #AUDJPY #CRYPTO #stocks #XAGUSD #FB #EURAUD 39822688pic.twitter.com/26J2Khybd1",1254000445837717504,1231467072820957186,Nerdytrader ( $XLM moon incoming ),1231467072820957186
38,1587811231000.0,1,0,"#USOIL target done, 550 PIPS profit with 550USD pips.

Open for 5 more people : https://t.me/warsnopicf 
#GBPCAD #EURJPY #XAUSUD #XAGUSD #EURCAD #AAPL #AUDCAD #GBPJPY #AUDJPY #EURCHF #CRYPTO $BTC #FB #USDINR #EURAUD 949206013pic.twitter.com/RkWIu8Wszf",1253997308548612097,1135672091162759168,Teh Lambo,1135672091162759168
39,1587809334000.0,0,0,"#USOIL target done, 550 PIPS profit with 550USD pips.

dont miss out on signals : https://t.me/warsnopicf 
#FB #EURJPY #USDINR #CRYPTO #AUDCAD #AUDJPY $BTC #EURAUD #EURCAD #GBPJPY #EURCHF #XAGUSD #XAUSUD #AAPL #GBPCAD 742489204pic.twitter.com/PIrVGJCwxS",1253989352276967424,1226862510248062983,Caroline ( Crypto for the win ),1226862510248062983
40,1587806099000.0,0,0,"#EURUSD all targets done, 2800USD Profits within 2 hours.

Open for 5 more people : https://t.me/warsnopicf 
#EURAUD #Forex #fx #FB #AUDJPY #AAPL #CRYPTO #GBPUSD #EURUSD #XAUSUD #USOIL #XAGUSD #EURCHF $BTC #AUDCAD 122338646pic.twitter.com/R7hXlkaPfz",1253975782969552898,1226878864472723462,Fiona,1226878864472723462
41,1587805587000.0,0,0,"#EURUSD all targets done, 2800USD Profits within 2 hours.

I know you will miss out : https://t.me/warsnopicf 
#XAUSUD #EURUSD #AUDJPY #EURCHF #FB #CRYPTO $BTC #EURAUD #Forex #XAGUSD #GBPUSD #AUDCAD #USOIL #fx #AAPL 703993494 pic.twitter.com/gOt5ECPhKZ",1253973637134155777,1243147245496631296,Nicole ( #AUDUSD ),1243147245496631296
42,1587802390000.0,0,0,"#EURUSD all targets done, 2800USD Profits within 2 hours.

For more Free signals : https://t.me/warsnopicf 
#AAPL #forexsignal #XAGUSD #XAUSUD #forextrading #CRYPTO #stocks #FB #AUDCAD $ETH $BTC #AUDJPY #EURCHF #EURAUD $BTC 805677486pic.twitter.com/GtVnls3NpI",1253960229055868929,1226873911406555139,Jenna #USOIL #UKOIL,1226873911406555139
43,1587799008000.0,0,0,"#XAUUSD hit TP2. 85PIPS from the average entry. 850USD profit earned!

I know you will miss out : https://t.me/warsnopicf 
#EURAUD #GBPCAD #USDINR #EURCHF $BTC #EURJPY #CRYPTO #AUDJPY #GBPJPY #AAPL #AUDCAD #EURCAD #XAGUSD #FB #XAUSUD 587963438pic.twitter.com/BiIaP2H6c2",1253946044448202752,1249348476254572546,Sheleena,1249348476254572546
44,1587792115000.0,15,1,"$SPY - Daily

85 M Vol
Hitting Resistance <same all week>

I looked at the Charts, data etc.

Here is the deal=Mixed signals! <same all week>

My Rinky Dink Indicator still on ""Sell""

#USO still on ""sell""
#SPY slowly turning into ""sell""
#VIX slowing turning into ""buy""

#spy #aapl pic.twitter.com/urWBaHhVkR",1253917131357421574,1485856448,Spider*Man,1485856448
45,1587791133000.0,10,0,"$SPY

MarketWatch 
Economic Calendar for Next week

Jam-Packed with Data/Events !
&
Biggest Earrings Week!

GDP
Home Sales
FOMC / Fed Chair - Press Conference
Consumer Spending
Unemployment
PMI
ISM
……...

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl pic.twitter.com/ByScmZsSSE",1253913012467007488,1485856448,Spider*Man,1485856448
46,1587790246000.0,0,0,US ##Stocks End the Week on a Positive Note: $#DIA $#SPY $#QQQ $#RUTX $#VXX $#AAPL $#MSFT…https://goo.gl/fb/Zu2Gd6 ,1253909290429165568,28803148,Live Trading News,28803148
47,1587790051000.0,0,0,"Few Testimonials about our signals here from our subscribers: check and earn your gains

VIP free signals : https://t.me/warsnopicf 
$BTC #FB #GBPCAD #EURJPY #USDINR #XAGUSD #AUDJPY #CRYPTO #XAUSUD #GBPJPY #EURAUD #AUDCAD #EURCAD #EURCHF #AAPL 213568405 pic.twitter.com/uOlFPtjWBF",1253908474318258177,1226874816336019461,Vanessa ($ATOM IS NO BOMB),1226874816336019461
48,1587789519000.0,0,0,"Few Testimonials about our signals here from our subscribers: check and earn your gains

Open for 5 more people : https://t.me/warsnopicf 
#XAUSUD #AUDCAD $BTC #CRYPTO #AUDJPY #XAGUSD #forexsignal #forextrading #EURCHF #AAPL $ETH $BTC #FB #stocks #EURAUD 566388820pic.twitter.com/SgD6GZcg5e",1253906244177444865,1227204510918926341,Melissa #EURJPY #AUDCAD,1227204510918926341
49,1587789195000.0,0,0,"$SPY Support and Resistance (Pivots) for Mon 4/27/20:

$FB $AMZN $AAPL
$GOOG $TSLA $C
$BAC $BMY $IBB
$MSFT $NFLX $NVDA $JNJ
#stocks #pivots #markets #daytrading #watchlist #charts #aapl #ATHS $spx #spy #tsla #fb #bac #celg #ibb #msft #nvda #JnJ #c #AMZNpic.twitter.com/a11LSyiJyc",1253904883218079744,1485856448,Spider*Man,1485856448
50,1587786782000.0,0,0,"Few Testimonials about our signals here from our subscribers: check and earn your gains

hurry get Free signals : https://t.me/warsnopicf 
#EURUSD $BTC #fx #AAPL #CRYPTO #AUDJPY #XAGUSD #XAUSUD #EURAUD #AUDCAD #EURCHF #GBPUSD #Forex #FB #USOIL 246697891pic.twitter.com/qHvJUoht8Z",1253894764426125313,1135672091162759168,Teh Lambo,1135672091162759168
51,1587784992000.0,0,0,Planning intraday trade in $AAPL night before - KNOW THE DAILY!! - #AAPL TradingView https://www.tradingview.com/chart/AAPL/duYKAg0r-Planning-intraday-trade-in-AAPL-night-before-KNOW-THE-DAILY/ …,1253887257594834946,3482476217,xeenos trading,3482476217
52,1587783523000.0,0,0,"2000 PIPS Profit in April 

For Forex signals, join http://t.me/prometheusclub 
#MT5 #silver #METATRADER #BTC #ForexAnalysis #eurgbp #fx #forexsignals #usoil #stocks #audnzd #MT4 #gold #EURUSD #aapl 33803 pic.twitter.com/J8nBbM39Jt",1253881094153416714,1137345519234064384,Nora Fatehi,1137345519234064384
53,1587782905000.0,0,0,"Our forex results for the two week of APRIL

I know you will miss out : https://t.me/warsnopicf 
$ETH #AUDJPY #FB #EURCHF #stocks #AUDCAD $BTC #EURAUD #forextrading $BTC #forexsignal #XAUSUD #AAPL #XAGUSD #CRYPTO 641062622pic.twitter.com/AHDAzGtZ0k",1253878501964427264,1194344859391283200,Gracecrypt,1194344859391283200
54,1587782073000.0,0,0,"2000 PIPS Profit in April 

Get Daily Forex Signals at https://t.me/prometheusclub 
#eurgbp #silver #gold #fx #aapl #BTC #audnzd #MT4 #euraud #stocks #usoil #METATRADER #MT5 #EURUSD #ForexAnalysis 65284pic.twitter.com/7K6v1wJSQ3",1253875012429328387,1136972399633506304,Elizabeth,1136972399633506304
55,1587779764000.0,1,0,"Our forex results for the two week of APRIL

For more Free signals : https://t.me/warsnopicf 
#GBPJPY #XAUSUD #AAPL #EURCAD #XAGUSD #USDINR #EURCHF #AUDCAD #FB #EURJPY $BTC #CRYPTO #GBPCAD #EURAUD #AUDJPY 275341767pic.twitter.com/tFFXHdCjBR",1253865329358405640,1243147245496631296,Nicole ( #AUDUSD ),1243147245496631296
56,1587779069000.0,0,0,"#XAGUSD target hit. 750USD profit with 150PIPS gain from this trade 

Closing soon  join now: https://t.me/warsnopicf 
#EURCHF #AUDCAD $BTC #stocks #AAPL #EURAUD #CRYPTO #XAUSUD #forextrading #FB #forexsignal #XAGUSD #AUDJPY $ETH $BTC 893034401pic.twitter.com/wtrj5z6n30",1253862411477700612,1242842014883835904,Stella ($XRP STILL ),1242842014883835904
57,1587778899000.0,2,0,"#AAPL This great signal is for all, #Apple new opportunity: https://thecointop.org/post/is-aapl-potential-in-the-future-1 … education .pic.twitter.com/4OBcYyr9l0",1253861699712475136,1045396832862363648,BinhMinh NG,1045396832862363648
