,created_at,favorites,retweets,text,tweet_id,user_id,user_name,user_screen_name
16,1586707712000.0,0,1,The Big Five #FAANG Stock and Sector Service is now posted for Sunday       #AMZN #AAPL #FB #NFLX #TSLA #GOOGL and  Sector Funds - #IBB #IYR #XLE #XLE #XLF #XLK #XRT    (link: http://theartofchart.net )   #trading #investing #FinancialFreedompic.twitter.com/f72baUbdSJ,1249368814632009731,365951778,Stan N,365951778
17,1586707293000.0,2,0,"How you can scan for big money stock flow data for large stock trades using our screener. It can help you find trade ideas in $AMZN and $MS  for example .  https://marketchameleon.com/Screeners/BigMoneyStockFlow?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #trade #volatility #etfs #aapl #optionpic.twitter.com/YWsS5JGv4F",1249367056853729281,818481118483742720,Chameleon 🦎 Options,818481118483742720
18,1586674844000.0,0,0,"How you can scan for big money stock flow data for large stock trades using our screener. It can help you find trade ideas in $AMZN and $MS  for example .  https://marketchameleon.com/Screeners/BigMoneyStockFlow?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #trade #volatility #etfs #aapl pic.twitter.com/0AvxvBJAb3",1249230957527420930,818481118483742720,Chameleon 🦎 Options,818481118483742720
19,1586657610000.0,1,2,"$AAPL 4hr + Daily

Above 200 SMA

Daily candle hitting the upper Bollinger Band

IMO
One of the safest Tech stock

Still has room to go..

EW & Fib levels..

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl pic.twitter.com/vtBBPy0QKF",1249158671080308736,1485856448,Spider*Man,1485856448
20,1586732677000.0,0,0,"#EURUSD targets hit  900USD Profits with 1 lot till now 

Open for 5 more people : https://t.me/forexlambo 
#BITCOIN #FB #XAUSUD #EURCHF #TSLA #XAGUSD #AMZN #USDJPY #AUDUSD #NFLX #CRYPTO #USDCAD #EURJPY #AAPL #USDCHF 278524820pic.twitter.com/3W74eAL5FU",1249473525963882498,1242837579461885953,Zara ($XTZ maximalist),1242837579461885953
21,1586731478000.0,0,0,"#EURUSD targets hit  900USD Profits with 1 lot till now 

I know you will miss out : https://t.me/forexlambo 
$BTC #XAUUSD $ETH $BTC #EURCHF #GBPUSD #AAPL #stocks #USOIL #forexsignal #FB #XAGUSD #CRYPTO #forextrading #XAUSUD 478977776pic.twitter.com/eB7IgaZMTD",1249468497249222656,1226908669129805824,Sienna ( $BCH believer ),1226908669129805824
22,1586730448000.0,1,0,"#EURUSD targets hit  900USD Profits with 1 lot till now 

Best signals channel ever : https://t.me/forexlambo 
#XAGUSD $ETH #forexsignal #EURUSD #CRYPTO #AAPL #stocks #fx #forextrading $BTC $BTC #FB #XAUSUD #EURCHF #Forex 704960773pic.twitter.com/EkSvL8QJNj",1249464177288081408,1226873911406555139,Jenna #USOIL #UKOIL,1226873911406555139
23,1586728823000.0,0,0,"You can filter #stocks for seasonal strength it can be helpful to find trade ideas in $AMZN $BA and $TWTR for example 
https://marketchameleon.com/Reports/SeasonalityByCalendarMonth?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #volatility #etfs #aapl #optionstrading #bullishpic.twitter.com/efd34Ek2nl",1249457361741320204,818481118483742720,Chameleon 🦎 Options,818481118483742720
24,1586727115000.0,0,0,"#EURUSD targets hit  900USD Profits with 1 lot till now 

For more Free signals : https://t.me/forexlambo 
#XAUSUD $BTC #XAGUSD $BTC #CRYPTO #EURUSD #forexsignal #FB #EURCHF #AAPL #Forex $ETH #fx #forextrading #stocks 90423712pic.twitter.com/gNejnmyQuR",1249450198264209409,1239919276149985281,Lily #XAGUSD #GBPUSD,1239919276149985281
25,1586727000000.0,1,0,#AAPL - buy at the market opening - TradingView - https://fr.tradingview.com/chart/AAPL/Cnvnw4Wz/ …,1249449716711976960,835133232576348160,TradingView France,835133232576348160
26,1586724569000.0,0,0,"#XAGUSD all targets done 600USD profits till now 

VIP free signals : https://t.me/forexlambo 
#XAUSUD #AAPL #EURJPY #USDJPY #TSLA #EURCHF #AMZN #FB #USDCHF #BITCOIN #AUDUSD #USDCAD #CRYPTO #NFLX #XAGUSD 106735901pic.twitter.com/Tea6gWrnAt",1249439518630932481,1231467072820957186,Nerdytrader ( $XLM moon incoming ),1231467072820957186
27,1586719521000.0,0,0,"#XAGUSD all targets done 600USD profits till now 

dont miss out on signals : https://t.me/forexlambo 
$ETH $BTC #USOIL #FB #stocks #forexsignal #XAUUSD #GBPUSD #CRYPTO #AAPL #fx #forextrading $BTC #EURUSD #Forex 894886327pic.twitter.com/PoB397Hh1o",1249418345557798912,1226862510248062983,Caroline ( Crypto for the win ),1226862510248062983
28,1586718798000.0,0,0,You can get a #free #stock. Claim this stock now without #investing money first: http://join.robinhood.com/jasonl184  #Robinhood #invest #freestuff #tsla #aapl #freestock #StockMarket #dowfutures #Easter #EasterWeekend #GoodFriday,1249415312509767680,632223190,Jenny L,632223190
29,1586718775000.0,0,0,Interested in investing? Join #Webull now and get #TWO FREE #stocks when using this link: https://act.webull.com/promotion/invitation/share.html?inviteCode=ah7uZum9QPPY … #FREE #Stock #Investments #freemoney #tsla #aapl #offers #StockMarket #Easter #EasterWeekend #GoodFriday,1249415216829349890,632223190,Jenny L,632223190
30,1586718306000.0,0,0,"#XAGUSD all targets done 600USD profits till now 

hurry get Free signals : https://t.me/forexlambo 
#FB #XAUSUD #USDJPY #AAPL #NFLX #EURCHF #BITCOIN #USDCHF #AMZN #XAGUSD #AUDUSD #TSLA #USDCAD #EURJPY #CRYPTO 406262063pic.twitter.com/BN3AtmFPdn",1249413249423904768,1194554989160484864,Dashacrypt,1194554989160484864
31,1586717244000.0,0,0,"#XAGUSD all targets done 600USD profits till now 

For more Free signals : https://t.me/forexlambo 
#AAPL #USDCHF #BITCOIN #USDCAD #AMZN #EURJPY #XAUSUD #CRYPTO #TSLA #XAGUSD #USDJPY #EURCHF #AUDUSD #FB #NFLX 541726726pic.twitter.com/VBSU6ffnZQ",1249408795324723201,1194344859391283200,Gracecrypt,1194344859391283200
32,1586713207000.0,9,2,$AAPL #AAPL Monthly channel pic.twitter.com/v4Y1RssZbN,1249391863225651201,969571031030616071,TrendSpider,969571031030616071
33,1586711196000.0,0,0,"#USDCHF all targets done! 350$ Profits with 1 lot

Best signals channel ever : https://t.me/forexlambo 
#FB #CRYPTO #AUDUSD #BITCOIN #AAPL #USDCHF #USDJPY #EURCHF #NFLX #EURJPY #AMZN #TSLA #XAUSUD #XAGUSD #USDCAD 154446559pic.twitter.com/pW9wsMqORh",1249383430787198976,1242842014883835904,Stella ($XRP STILL ),1242842014883835904
34,1586709963000.0,0,0,"#USDCHF all targets done! 350$ Profits with 1 lot

dont miss out on signals : https://t.me/forexlambo 
#CRYPTO #XAGUSD #forexsignal $ETH $BTC $BTC #AAPL #USOIL #GBPUSD #forextrading #EURCHF #stocks #XAUUSD #XAUSUD #FB 36267649pic.twitter.com/5DbXqS8OmO",1249378255829786625,1242837579461885953,Zara ($XTZ maximalist),1242837579461885953
35,1586708784000.0,0,0,"#USDCHF all targets done! 350$ Profits with 1 lot

hurry get Free signals : https://t.me/forexlambo 
$BTC #Forex #EURUSD #EURCHF #XAGUSD #AAPL #FB $BTC #stocks #fx #forextrading #XAUSUD #CRYPTO #forexsignal $ETH 859849095pic.twitter.com/OOjxhohlkK",1249373312137883649,1226908669129805824,Sienna ( $BCH believer ),1226908669129805824
36,1586707712000.0,0,1,The Big Five #FAANG Stock and Sector Service is now posted for Sunday       #AMZN #AAPL #FB #NFLX #TSLA #GOOGL and  Sector Funds - #IBB #IYR #XLE #XLE #XLF #XLK #XRT    (link: http://theartofchart.net )   #trading #investing #FinancialFreedompic.twitter.com/f72baUbdSJ,1249368814632009731,365951778,Stan N,365951778
37,1586707293000.0,2,0,"How you can scan for big money stock flow data for large stock trades using our screener. It can help you find trade ideas in $AMZN and $MS  for example .  https://marketchameleon.com/Screeners/BigMoneyStockFlow?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #trade #volatility #etfs #aapl #optionpic.twitter.com/YWsS5JGv4F",1249367056853729281,818481118483742720,Chameleon 🦎 Options,818481118483742720
38,1586674844000.0,0,0,"How you can scan for big money stock flow data for large stock trades using our screener. It can help you find trade ideas in $AMZN and $MS  for example .  https://marketchameleon.com/Screeners/BigMoneyStockFlow?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #trade #volatility #etfs #aapl pic.twitter.com/0AvxvBJAb3",1249230957527420930,818481118483742720,Chameleon 🦎 Options,818481118483742720
39,1586657610000.0,1,2,"$AAPL 4hr + Daily

Above 200 SMA

Daily candle hitting the upper Bollinger Band

IMO
One of the safest Tech stock

Still has room to go..

EW & Fib levels..

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl pic.twitter.com/vtBBPy0QKF",1249158671080308736,1485856448,Spider*Man,1485856448
40,1586657352000.0,4,3,"$AMD 4hr + Daily

Above 50/200 SMA

Daily candle hitting the upper Bollinger Band

But
Room to go up..
AMD Being AMD
-- what market is down? really ... :)

EW & Fib levels..

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl pic.twitter.com/QLhCLfV2y8",1249157591449640960,1485856448,Spider*Man,1485856448
41,1586656883000.0,6,1,"$TSLA 4hr + Daily

Above 50 SMA

RSI kind of overbought
Daily candle hitting the upper Bollinger Band

But
#TSLA keeps moving up :)

EW & Fib levels..

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl pic.twitter.com/yUO0T1gfUx",1249155621770997760,1485856448,Spider*Man,1485856448
42,1586655472000.0,13,2,"$SPX - Daily

(updated)

.. This is one of the options...

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl https://twitter.com/SpiderMan_3s/status/1248466554292826112 …pic.twitter.com/yyWtqLdKLp",1249149705566728192,1485856448,Spider*Man,1485856448
