,created_at,favorites,retweets,text,tweet_id,user_id,user_name,user_screen_name
14,1586618045000.0,0,0,"$QQQ 4hr + Daily

Above 200 SMA

otherwise similar to SPY

RSI kind of overbought
Daily candle hitting the upper Bollinger Band

EW & Fib levels..

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl pic.twitter.com/U5cQLSiIvF",1248992726269517826,1485856448,Spider*Man,1485856448
15,1586617493000.0,10,2,"$SPY 4hr + Daily

RSI kind of overbought
Daily candle hitting the upper Bollinger Band

Logically, a pullback seems normal
But
Nothing is normal now a days :)

EW & Fib levels..

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl pic.twitter.com/Hc2YFqXZSL",1248990410082574336,1485856448,Spider*Man,1485856448
16,1586615401000.0,1,0,#AAPL - SABER INVESTIR - TradingView - https://br.tradingview.com/chart/AAPL/x701y81s/ …,1248981634612727813,786208675618619392,TradingView Brasil,786208675618619392
17,1586614990000.0,0,0,$AAPL Apple Inc Stock Robo Analyst April 11 2020 #AAPL http://www.stockchartai.com/aapl-apple-inc-stock-robo-analyst-april-11-2020-aapl/ … #stocks #trading #charts,1248979912586711040,1170078948752941056,StockChartAi,1170078948752941056
18,1586610067000.0,0,0,"Quickly locate potentially undervalued put options in $TSLA and $CSCO using Market Chameleon's options block trade screener https://marketchameleon.com/Screeners/OptionTrades?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#bixby #volatility #etfs #aapl #optionstrading #riskmanagement #bullishpic.twitter.com/Bpib3gbKWS",1248959261809532929,818481118483742720,Chameleon 🦎 Options,818481118483742720
19,1586599239000.0,0,0,"How you can scan for big money stock flow data for large stock trades using our screener. It can help you find trade ideas in $AMZN and $MS  for example .  https://marketchameleon.com/Screeners/BigMoneyStockFlow?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #trade #volatility #etfs #aapl # option pic.twitter.com/Dt9m16Rofm",1248913846900797440,818481118483742720,Chameleon 🦎 Options,818481118483742720
20,1586643253000.0,1,0,Looks like #SPY can magnet to the 50 MA if we can get another push Higher.  #AAPL #QQQ #FB #NFLX #BA #ROKUpic.twitter.com/UewGTHfpQ9,1249098453147209733,1248727960842010625,Tech_Charts,1248727960842010625
21,1586642400000.0,2,0,#AAPL - Apple - Idea Long - TradingView - https://it.tradingview.com/chart/AAPL/0IwQ6HyX/ …,1249094875959529473,786205106320449538,TradingView Italia,786205106320449538
22,1586639349000.0,1,0,Get #TWO #FREE #stocks when you sign up for #webull to start #trading and #investing! #tsla #aapl #stockmarket #stockmarketcrash #opportunities #Easterhttps://act.webull.com/i/ah7uZum9QPPY/p3a/ …,1249082078617956352,632223190,Jenny L,632223190
23,1586634116000.0,0,0,"The ""Out Front"" Maneuver #SPX Also #BA #CCL #DAL #DIS #XOM #AAPL #AMTD #MSFT #AAL https://talkmarkets.com/content/us-markets/the-out-front-maneuver?post=258118 …",1249060133361065991,1001192245,TalkMarkets,1001192245
24,1586632942000.0,0,0,"$F 4hr + Daily

Look like double top
Outside of Bollinger band

This is one of these scenarios 
== High Risk = High Reward ..

For now, I am only watching..

EW & Fib levels..

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl pic.twitter.com/pXYA0lHbeU",1249055207339761664,1485856448,Spider*Man,1485856448
25,1586632696000.0,4,1,"$SPX 4hr + Daily

Similar to SPY

RSI almost overbought
Daily candle hitting the upper Bollinger Band
Hitting 50% fib level
~125+ points up move possible
--If
able to go over 2800...

EW & Fib levels..

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl pic.twitter.com/xIHSybsIuo",1249054177483010048,1485856448,Spider*Man,1485856448
26,1586631648000.0,4,1,"$CCL 4hr + Daily

Recovered from lows
Now
In the middle of Bollinger Band

Could go either way...

12.50 seems important to keep for upside..

EW & Fib levels..

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl pic.twitter.com/Xy48WU7Vxh",1249049779130241031,1485856448,Spider*Man,1485856448
27,1586628714000.0,1,0,It's been a crazy week for my small account #BABA #AAPL #NFLX #MSFT #BYND #ROKUpic.twitter.com/ds93Rw8wEr,1249037476183842816,1175512157972094976,Xtrades,1175512157972094976
28,1586622079000.0,0,0,15 Reasons Why The Recent Stock Market Rally Is About To Fall Out #SPX #XLB #XLE #XLF #XLI #XLU #XLRE Also #AAPL #DIS #HD #HON #JPM #SHW #XOM https://talkmarkets.com/content/us-markets/15-reasons-why-the-recent-stock-market-rally-is-about-to-fall-out?post=258105 …,1249009643583610881,1001192245,TalkMarkets,1001192245
29,1586619700000.0,3,1,"$AMZN 4hr + Daily

Finally over 2000 and SMA 50
But
Now looking tired...

Look like could use some rest :)

EW & Fib levels..

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl pic.twitter.com/p9EFwD5Pld",1248999665363795970,1485856448,Spider*Man,1485856448
30,1586619301000.0,2,0,"$NFLX 4hr + Daily

Kind of stalling around 50 SMA area

Trying to figure out
to go up or down :)

EW & Fib levels..

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl pic.twitter.com/vrsh3GnLZj",1248997995040903168,1485856448,Spider*Man,1485856448
31,1586619034000.0,1,3,"$LK 4hr + Daily

From 40s to 4s..

Still high volume..
Over sold...

But
IMO
Too risky for Buy the Dip..

EW & Fib levels..

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl pic.twitter.com/9Oh6wjkhMi",1248996871852482560,1485856448,Spider*Man,1485856448
32,1586618769000.0,8,2,"$BA 4hr + Daily

Every time look like it's going down
It turns around :)

I missed the 89 entry
I think under 100 is a very good entry for long term...
(if it will go back there)

EW & Fib levels..

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl pic.twitter.com/bXIvS6ZUzd",1248995763537018884,1485856448,Spider*Man,1485856448
33,1586618390000.0,0,0,"$IWM 4hr + Daily

Daily candle hitting the upper Bollinger Band
RSI not overbought yet, but close..

EW & Fib levels..

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl pic.twitter.com/GFq5sOtd8F",1248994171421184000,1485856448,Spider*Man,1485856448
34,1586618045000.0,0,0,"$QQQ 4hr + Daily

Above 200 SMA

otherwise similar to SPY

RSI kind of overbought
Daily candle hitting the upper Bollinger Band

EW & Fib levels..

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl pic.twitter.com/U5cQLSiIvF",1248992726269517826,1485856448,Spider*Man,1485856448
35,1586617493000.0,10,2,"$SPY 4hr + Daily

RSI kind of overbought
Daily candle hitting the upper Bollinger Band

Logically, a pullback seems normal
But
Nothing is normal now a days :)

EW & Fib levels..

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl pic.twitter.com/Hc2YFqXZSL",1248990410082574336,1485856448,Spider*Man,1485856448
36,1586615401000.0,1,0,#AAPL - SABER INVESTIR - TradingView - https://br.tradingview.com/chart/AAPL/x701y81s/ …,1248981634612727813,786208675618619392,TradingView Brasil,786208675618619392
37,1586614990000.0,0,0,$AAPL Apple Inc Stock Robo Analyst April 11 2020 #AAPL http://www.stockchartai.com/aapl-apple-inc-stock-robo-analyst-april-11-2020-aapl/ … #stocks #trading #charts,1248979912586711040,1170078948752941056,StockChartAi,1170078948752941056
38,1586610067000.0,0,0,"Quickly locate potentially undervalued put options in $TSLA and $CSCO using Market Chameleon's options block trade screener https://marketchameleon.com/Screeners/OptionTrades?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#bixby #volatility #etfs #aapl #optionstrading #riskmanagement #bullishpic.twitter.com/Bpib3gbKWS",1248959261809532929,818481118483742720,Chameleon 🦎 Options,818481118483742720
39,1586599239000.0,0,0,"How you can scan for big money stock flow data for large stock trades using our screener. It can help you find trade ideas in $AMZN and $MS  for example .  https://marketchameleon.com/Screeners/BigMoneyStockFlow?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …
#quantitativeanalysis #trade #volatility #etfs #aapl # option pic.twitter.com/Dt9m16Rofm",1248913846900797440,818481118483742720,Chameleon 🦎 Options,818481118483742720
40,1586590800000.0,0,0,#AAPL - APPLE E GOOGLE ALLEATE PER IL COVID-19  - TradingView - https://it.tradingview.com/chart/AAPL/ty6rne22/ …,1248878450082844674,786205106320449538,TradingView Italia,786205106320449538
41,1586563642000.0,0,0,"so after all this China is the enemy stuff, #aapl still drop shipping laptops form Shanghai, and Americans still buying? Makes sense.",1248764540931670016,900019526,Bruce,900019526
