,created_at,favorites,retweets,text,tweet_id,user_id,user_name,user_screen_name
14,1585795850000.0,5,1,"$SPY Support and Resistance (Pivots) for Thu 4/2/20:

$FB $AMZN $AAPL
$GOOG $TSLA $C
$BAC $BMY $IBB
$MSFT $NFLX $NVDA $JNJ
#stocks #pivots #markets #daytrading #watchlist #charts #aapl #ATHS $spx #spy #tsla #fb #bac #celg #ibb #msft #nvda #JnJ #c #AMZNpic.twitter.com/blJZfTDI7g",1245544191238815745,1485856448,Spider*Man,1485856448
15,1585792862000.0,0,0,"I said last week #AAPL would begin it's big moves down starting this week and HERE WE ARE. Now that @POTUS has decide we should stay be home longer, I'M looking at companies like #ATVI #TDOC #INSG #KTOS Oil looks like a good entry now too. #GodBlessAmerica",1245531658377465857,1242937533547319300,JESUS_LOVES_ALL_OF US,1242937533547319300
16,1585792279000.0,0,0,"I will never buy #AAPL even WHEN it gets to under $180/sh. I'm telling YOU you CAN'T BUY TASTE which is the narrative Apple fed mindless followers, Most expensive iPhone= TASTE. YOU'VE BEEN FOOLED BY APPLE.",1245529210044780545,1242937533547319300,JESUS_LOVES_ALL_OF US,1242937533547319300
17,1585787935000.0,0,2,The Big Five #FAANG Stock and Sector Service is now posted for Wednesday       #AMZN #AAPL #FB #NFLX #TSLA #GOOGL and  Sector Funds - #IBB #IYR #XLE #XLE #XLF #XLK #XRT    (link: http://theartofchart.net )   #trading #investing #FinancialFreedompic.twitter.com/1coaajAqk8,1245510993146511366,365951778,Stan N,365951778
18,1585787103000.0,0,0,"If you didn’t know Pandemic was not only possible but probable you had your head  up your ass, for a trillion dollar corporation to make plans for the Stars, contingency expenditures = good business.
Don’t blame #AAPL for getting something @realDonaldTrump doesn’t about planning.",1245507500037849091,1197720836540653568,Matty,1197720836540653568
19,1585863045000.0,0,0,"LONGS: #atvi #ktos #insg Oil or CL
Closed my #AAPL Puts at lows today. GL!",1245826027735191552,1242937533547319300,JESUS_LOVES_ALL_OF US,1242937533547319300
20,1585861577000.0,0,0,"Apple Inc price at close, 2020-04-02, is 244.93. #apple #AAPL",1245819870484336640,2321091087,Apple Stock Bot,2321091087
21,1585858746000.0,0,0,"$AAPL closes above its opening price after recovering from early selling pressure: https://techniquant.com/reports/stock-aapl-daily-technical-analysis-report-for-2020-04-02/ …
Sentiment: Neutral #AAPL #Apple",1245807992945217536,931115585790009346,TQ Equities,931115585790009346
22,1585857692000.0,0,0,You can get a #free #stock. Claim this stock now without #investing money first: http://join.robinhood.com/jasonl184  #Robinhood #invest #freestuff #tsla #aapl #freestock #StockMarket #stockmarketcrash #dowfutures,1245803572366737408,632223190,Jenny L,632223190
23,1585857679000.0,0,0,Interested in investing? Join #Webull now and get #TWO FREE #stocks when using this link: https://act.webull.com/promotion/invitation/share.html?inviteCode=ah7uZum9QPPY … #FREE #Stock #Investments #freemoney #tsla #aapl #offers #robinhoodoutage #djia #stockmarketcrash #StockMarket,1245803520143396867,632223190,Jenny L,632223190
24,1585853126000.0,0,0,$rng nearly 2 dollar difference between bid and ask. This is ridiculous. How can anyone trade this??? #tsla #fb #aapl,1245784420688310275,1405626938,SHM,1405626938
25,1585843800000.0,0,0,#AAPL - short term buy signal generated - TradingView - https://in.tradingview.com/chart/AAPL/2E7jAhCQ-short-term-buy-signal-generated/ …,1245745306316095488,760853978837942272,TradingView India,760853978837942272
26,1585838761000.0,0,0,BLOCK TRADE detected in #AAPL,1245724169695830017,31001654,Fari Hamzei,31001654
27,1585836151000.0,2,0,"Join me
http://livingfromtrading.com 
#forex #money #forextrading #traders #tradingroom #scalping #forexmarket #stock #daytrading #investors #stocks #trading #stockstrader #stockstrading #forextrader #stockmarket #NewsTrading #TradingSchool #BestStocksToBuy #DAX #DAX30 #AAPL #DowJonespic.twitter.com/wI7rhl05u3",1245713222121984000,1050796968841277440,Living From Trading,1050796968841277440
28,1585827054000.0,0,0,Reversion to 200 Weekly MA - #AAPL chart http://www.tradingview.com/chart/AAPL/OrncXHRJ-Reversion-to-200-Weekly-MA/ …,1245675068643872768,949160340499116032,Baidis,949160340499116032
29,1585817939000.0,0,0,Apple Short Idea - #AAPL chart http://www.tradingview.com/chart/AAPL/qJhj4jCi-Apple-Short-Idea/ …,1245636837827198982,4249133241,Lorey Toskaner,4249133241
30,1585804801000.0,0,0,#AAPL - aapl - TradingView - https://fr.tradingview.com/chart/AAPL/qjofdXMA/ …,1245581731165433862,835133232576348160,TradingView France,835133232576348160
31,1585804205000.0,1,0,#AAPL - ggdthdthfth - TradingView - https://br.tradingview.com/chart/AAPL/2Jv5U0c7/ …,1245579231284744204,786208675618619392,TradingView Brasil,786208675618619392
32,1585800959000.0,0,0,"reasonable!when goods oversupplied,global market got Saturated,#buyback a doable means to boost index,#AAPL perfect example for my point… https://twitter.com/TheVolawatcher/status/1245510854042357760 …",1245565619187007488,999861812102246400,JasonHsuInnovative,999861812102246400
33,1585795850000.0,5,1,"$SPY Support and Resistance (Pivots) for Thu 4/2/20:

$FB $AMZN $AAPL
$GOOG $TSLA $C
$BAC $BMY $IBB
$MSFT $NFLX $NVDA $JNJ
#stocks #pivots #markets #daytrading #watchlist #charts #aapl #ATHS $spx #spy #tsla #fb #bac #celg #ibb #msft #nvda #JnJ #c #AMZNpic.twitter.com/blJZfTDI7g",1245544191238815745,1485856448,Spider*Man,1485856448
34,1585792862000.0,0,0,"I said last week #AAPL would begin it's big moves down starting this week and HERE WE ARE. Now that @POTUS has decide we should stay be home longer, I'M looking at companies like #ATVI #TDOC #INSG #KTOS Oil looks like a good entry now too. #GodBlessAmerica",1245531658377465857,1242937533547319300,JESUS_LOVES_ALL_OF US,1242937533547319300
35,1585792279000.0,0,0,"I will never buy #AAPL even WHEN it gets to under $180/sh. I'm telling YOU you CAN'T BUY TASTE which is the narrative Apple fed mindless followers, Most expensive iPhone= TASTE. YOU'VE BEEN FOOLED BY APPLE.",1245529210044780545,1242937533547319300,JESUS_LOVES_ALL_OF US,1242937533547319300
36,1585787935000.0,0,2,The Big Five #FAANG Stock and Sector Service is now posted for Wednesday       #AMZN #AAPL #FB #NFLX #TSLA #GOOGL and  Sector Funds - #IBB #IYR #XLE #XLE #XLF #XLK #XRT    (link: http://theartofchart.net )   #trading #investing #FinancialFreedompic.twitter.com/1coaajAqk8,1245510993146511366,365951778,Stan N,365951778
37,1585787103000.0,0,0,"If you didn’t know Pandemic was not only possible but probable you had your head  up your ass, for a trillion dollar corporation to make plans for the Stars, contingency expenditures = good business.
Don’t blame #AAPL for getting something @realDonaldTrump doesn’t about planning.",1245507500037849091,1197720836540653568,Matty,1197720836540653568
