,created_at,favorites,retweets,text,tweet_id,user_id,user_name,user_screen_name
31,1587897935000.0,0,0,Long AAPL 4H - #AAPL chart http://www.tradingview.com/chart/AAPL/bqANaCTs-Long-AAPL-4H/ …,1254360973307031559,1204261487751172098,OT_Forex,1204261487751172098
32,1587892179000.0,1,0,"#USDJPY TP2 Hit! 127 PIPS Profit

Join Now for Free Signals, https://t.me/prometheusclub 
#forex #Forextrading #aapl #gbpjpy #USDCAD #Forextrader #USDCHF #GBPUSD #EURJPY #eurcad #BTC #stocks #usoil #USDJPY #ForexMarket 48884pic.twitter.com/bdONU6YCZe",1254336832386535424,1059335743355736064,The Prometheus Club,1059335743355736064
33,1587886211000.0,0,0,"#EURCAD 275 PIPS Profit

Get Daily Forex Signals at https://t.me/prometheusclub 
#Forextrading #aapl #gbpjpy #bitcoin #Forextrader #stocks #BTC #eurcad #forex #euraud #ForexMarket #usoil #fx #crudeoil #EURUSD 77622pic.twitter.com/LvZgvr9bii",1254311800595714048,1192091554883633152,Hazel,1192091554883633152
34,1587879146000.0,5,3,"The most anticipated earnings releases scheduled for the week are Amazon , $AMZN, Tesla $TSLA, Microsoft $MSFT, Apple #AAPL, AMD $AMD, Boeing $BA, Facebook $FB, Southwest Airlines $LUV, 3M $MMM, GE $GE, Starbucks $SBUX, VISA $V, McDonald’s $MCD, Twitter $TWTR, Gilead $GILD, $XOMpic.twitter.com/Vh3mTZgQKU",1254282164717248514,1229884020768460800,Pure Power Picks,1229884020768460800
35,1587877800000.0,0,0,#AAPL - APPLE - TradingView - https://fr.tradingview.com/chart/AAPL/jq9rwPrk/ …,1254276521507741696,835133232576348160,TradingView France,835133232576348160
36,1587874183000.0,0,0,$AAPL Apple Inc Stock Robo Analyst April 25 2020 #AAPL http://www.stockchartai.com/aapl-apple-inc-stock-robo-analyst-april-25-2020-aapl/ … #stocks #trading #charts,1254261350630490112,1170078948752941056,StockChartAi,1170078948752941056
37,1587874059000.0,0,0,"#EURCAD 275 PIPS Profit

Get Daily Forex Signals at https://t.me/prometheusclub 
#eurcad #usoil #Forextrading #ukoil #audjpy #GBPAUD #BTC #aapl #ForexMarket #forexnews #euraud #brentoil #gbpjpy #Forextrader #stocks 72830pic.twitter.com/ByzjFa9VDu",1254260829203181569,1231875395756027907,Skylar,1231875395756027907
38,1587868697000.0,28,2,$AAPL #AAPL Monthly chart with the @alphatrends anchored VWAP from the January 2019 low.pic.twitter.com/DeY44A6Mf4,1254238340351586304,969571031030616071,TrendSpider,969571031030616071
39,1587862170000.0,3,1,Are in consolidation TO SPRING OUT OF CONSOLIDATION look for breakout in #ES_F #NQ_F #SPX #Futures #Options #equities #trading #tradingpsychology #Covid_19 #TradingSignals #BTC watch #video set your week #aapl #amzn #ba #baba #fb #googl #nflx #TSLAhttps://www.youtube.com/watch?v=h2XWTXVoEIM&feature=youtu.be …,1254210963353399296,796808802448179200,Chrisi Farah,796808802448179200
40,1587860369000.0,0,0,"#NZDCAD Target Hit! 90 PIPS Profit 

For more Free signals, Join http://t.me/prometheusclub 
#xauusd #euraud #fx #METATRADER #aapl #stocks #forex #crudeoil #ForexAnalysis #MT4 #forexprofit #ForexGroup #ukoil #forexlifestyle #bitcoin 84339pic.twitter.com/fQ91jCvJrs",1254203410150293506,1137346497534541826,Leslie,1137346497534541826
